Date,Close,High,Low,Open,Volume
2018-02-07,30.102012634277344,30.61127532864788,29.270804839013632,29.41421793512307,33495600
2018-02-08,29.273727416992188,30.286394462862262,29.267872591792063,30.21322589507236,41925300
2018-02-09,29.083486557006836,29.589821767993843,28.223011449262085,29.422992739821318,42553800
2018-02-12,29.136171340942383,29.3995815540572,28.91666227177294,29.30592444053004,27405300
2018-02-13,29.554698944091797,29.624943449217046,29.071779694403972,29.071779694403972,19868400
2018-02-14,29.76543617248535,29.9264070609467,29.3293420234856,29.5195836956558,21922800
2018-02-15,30.213232040405273,30.333229185876448,29.803481278554358,30.014211485870806,22484700
2018-02-16,30.66687774658203,30.7137062999054,29.847376388701885,30.172252198804664,48192900
2018-02-20,27.54400062561035,28.664960326730387,27.54107321259134,28.386916379894988,156265500
2018-02-21,26.785951614379883,27.903985167630413,26.704002501803664,27.83666809062484,148511100
2018-02-22,27.15180206298828,27.333263102924732,26.724491986452282,26.75961423437848,61095000
2018-02-23,27.18692970275879,27.36253762777528,26.856202392986464,27.18400228994404,38374500
2018-02-26,27.254247665405273,27.45326820037608,26.99083576951378,27.18985797920593,44097900
2018-02-27,26.785951614379883,27.429844915527973,26.78302420243328,27.403503232170905,40128300
2018-02-28,26.344017028808594,26.95571742371035,26.34109129037957,26.926449991091214,42431100
2018-03-01,26.07182502746582,26.393771795701696,25.670856529720275,26.390846057406613,56728800
2018-03-02,25.981090545654297,26.019138534268908,25.53329189555106,25.54207245826537,57130200
2018-03-05,26.335237503051758,26.4874311634959,25.77622051002523,25.796707377419764,40149600
2018-03-06,26.065967559814453,26.487426204163427,25.940115616488217,26.443523389793153,33164100
2018-03-07,25.67963218688965,25.910847529366624,25.562559134701534,25.749875013369866,34359000
2018-03-08,25.885730743408203,25.947559447165883,25.714963906923465,25.84156618021998,28766100
2018-03-09,26.12126922607422,26.12126922607422,25.770904328373962,25.979945994574738,29263200
2018-03-12,25.929893493652344,26.333254183678825,25.873952837027808,26.11538128871387,25422000
2018-03-13,25.997610092163086,26.174264973599378,25.90339628935775,26.024108829790272,21519000
2018-03-14,25.812122344970703,26.20076204864576,25.762071423347543,26.059437141641077,33121800
2018-03-15,25.765018463134766,26.14188044570952,25.29099611891272,25.81507107696021,49845600
2018-03-16,26.25376319885254,26.524633605944175,25.762076685928736,25.826848579184524,85188000
2018-03-19,25.74734878540039,26.227259105141744,25.644300391865183,26.17720818350855,36160200
2018-03-20,25.894561767578125,25.953445601260306,25.72379494354726,25.868063031597725,24774000
2018-03-21,25.962282180786133,26.403917734612428,25.815070891079348,25.876899599062078,35508000
2018-03-22,25.656078338623047,25.98877570710511,25.611915463119132,25.770902825756654,36744600
2018-03-23,25.14967155456543,25.81801290227425,25.108451856209722,25.71790936458684,30375300
2018-03-26,25.76207160949707,25.8180105779438,25.352821213338554,25.385207995937638,27599400
2018-03-27,25.335155487060547,25.92105907227843,25.167335211661026,25.89750520163414,19637400
2018-03-28,25.841567993164062,25.97994805458759,25.376378564749164,25.396987572545633,34728900
2018-03-29,26.19487762451172,26.30381407950961,25.841567835202103,25.87984266927926,27823800
2018-04-02,25.187944412231445,25.979944792911233,24.97890444040531,25.90928149572411,57386700
2018-04-03,25.555978775024414,25.600143344997637,25.187949677013318,25.394046511005477,29086500
2018-04-04,25.67963409423828,25.762073489544097,25.15555917265121,25.20266691719572,19609800
2018-04-05,25.853347778320312,26.012336859875962,25.629585117655907,25.7915190654278,19142700
2018-04-06,25.52358627319336,25.87983748773384,25.358707506016998,25.564804280281855,19050000
2018-04-09,25.402877807617188,25.747353007945435,25.391101712844826,25.570699793418168,25104300
2018-04-10,25.452930450439453,25.64430462599775,25.22033488901417,25.567754955774433,27382200
2018-04-11,25.293935775756836,25.57363733908117,25.26154899521097,25.320434510214074,18837000
2018-04-12,25.15261459350586,25.56480649300665,25.14672486223579,25.37637552530212,20568900
2018-04-13,25.326326370239258,25.399932858797566,25.081956399802323,25.288051535294844,22677600
2018-04-16,25.567752838134766,25.806236427200457,25.35576798720054,25.379321859526566,21062100
2018-04-17,25.879840850830078,25.959335379368458,25.735574437861672,25.75618344408407,20405700
2018-04-18,25.782691955566406,26.074171442466263,25.765026123704246,25.968178135999747,17562000
2018-04-19,25.876901626586914,25.921064511547446,25.491206703264268,25.735578373065916,19764900
2018-04-20,25.60897445678711,26.021166411057763,25.517702141736365,25.871011937834016,24974700
2018-04-23,25.349870681762695,25.638405091198624,25.326315133334024,25.58246445426728,22081500
2018-04-24,25.476482391357422,25.588363714257056,25.19383590279369,25.547144013498357,25409100
2018-04-25,25.6649112701416,25.82095545202071,25.288047656458208,25.414649921312364,20281200
2018-04-26,25.891618728637695,26.003500042173787,25.585418391653434,25.66491292049719,17347500
2018-04-27,25.700239181518555,25.87983721961823,25.638410486820764,25.871005992980468,16953300
2018-04-30,26.044721603393555,26.39802970981401,25.885732534327865,25.89162058159172,26057700
2018-05-01,25.735576629638672,25.91222984221971,25.42348653572577,25.81212629893359,20873100
2018-05-02,25.420547485351562,25.688471371422406,25.3675499967296,25.653141397047328,18249000
2018-05-03,25.38815689086914,25.405821033058345,25.061345832132133,25.37637911137036,20628300
2018-05-04,25.770902633666992,25.93872459180125,25.132003268179414,25.320435915826444,20914500
2018-05-07,25.164392471313477,25.76207388468329,25.105506947376732,25.759129018839403,32350800
2018-05-08,25.243885040283203,25.276271823225684,25.00245828572782,25.179111474398233,19654200
2018-05-09,24.454830169677734,24.637373094382756,24.1427401097931,24.307618894460166,96795600
2018-05-10,24.499271392822266,24.819251047035724,24.297801340279534,24.484457692613425,47572800
2018-05-11,24.703706741333008,24.745186125108887,24.28002942905811,24.4992749363713,29804400
2018-05-14,25.002944946289062,25.121456247853523,24.78369946222465,24.854806243163328,28497600
2018-05-15,25.041458129882812,25.148119137120105,24.82813781072743,24.905171419689605,27968700
2018-05-16,25.51846694946289,25.51846694946289,25.10664170160744,25.145157658803164,41200800
2018-05-17,25.032573699951172,25.95103669831267,24.842955620047864,25.78808260132116,89162100
2018-05-18,24.780733108520508,25.01775737889193,24.736292011442906,24.958500887469278,36129300
2018-05-21,25.03849983215332,25.047388391915522,24.834068043580984,24.928877087285223,32147100
2018-05-22,24.700740814208984,25.127381472471573,24.677036860097342,25.03553585539588,24201900
2018-05-23,24.594085693359375,24.59704741684334,24.34521106876337,24.57630857117687,28197600
2018-05-24,24.546674728393555,24.591117522197116,24.229656812311507,24.591117522197116,25728600
2018-05-25,24.43113136291504,24.69185625183158,24.389651979484793,24.546679257485494,17740500
2018-05-29,24.413352966308594,24.44890551073406,24.238548576641435,24.282989681003134,25284600
2018-05-30,24.922950744628906,24.95554156374633,24.371871933169746,24.42816501207081,27942300
2018-05-31,24.454830169677734,24.979243328330817,24.445941609916904,24.869620583479602,34406100
2018-06-01,24.588153839111328,24.71555368777611,24.54667446378156,24.60296753844641,15713700
2018-06-04,25.3081111907959,25.337738590698805,24.680000480002427,24.739255279808237,32766000
2018-06-05,25.071086883544922,25.322923156107215,24.96146245983881,25.31699801559637,24844200
2018-06-06,25.053314208984375,25.228118599943326,24.991095984290425,25.168863793689837,22088400
2018-06-07,25.16886329650879,25.408847630542073,25.0918296764537,25.118495355932705,23117100
2018-06-08,24.994054794311523,25.239965924625096,24.928873163195338,25.11849122075576,22807200
2018-06-11,24.97627830505371,25.047385078425258,24.82517619972428,25.00886912143057,18756900
2018-06-12,24.917022705078125,25.062199674987827,24.730368054039303,24.982204340165687,24185100
2018-06-13,24.914066314697266,24.997023390030122,24.84295952356069,24.854809807756972,19075200
2018-06-14,24.825180053710938,25.12738431128552,24.789625813845944,24.952579921028057,22552200
2018-06-15,24.79851531982422,24.884437504335885,24.608897220829288,24.73925881622854,37509000
2018-06-18,24.591115951538086,24.759993471247537,24.53778460238014,24.60592795476757,25506900
2018-06-19,24.7718448638916,24.774806586340095,24.404459045389302,24.47260239617193,28057500
2018-06-20,24.7718448638916,24.83406307445815,24.638518189455752,24.80147226029108,23899800
2018-06-21,24.949613571166992,25.050347746749694,24.56148887328032,24.70962756623362,24276000
2018-06-22,25.130340576171875,25.13922913420756,24.91702026927274,25.023681270381857,32439000
2018-06-25,25.61920166015625,25.65771761561264,25.02960696159062,25.062197776665826,47818500
2018-06-26,25.474035263061523,25.79105329170233,25.40885360588607,25.636987710680327,30378600
2018-06-27,25.743640899658203,25.921408693084533,25.346627630282814,25.450325227228287,30899100
2018-06-28,25.4384765625,25.86215384110241,25.3881086222524,25.73179225357837,25401000
2018-06-29,25.376251220703125,25.539205289430875,25.33773526681813,25.450321406062926,24766800
2018-07-02,24.88739585876465,25.462176915029495,24.709628067360036,25.376254742148376,24375300
2018-07-03,25.017757415771484,25.198486917600338,24.91405982711837,24.91405982711837,13188600
2018-07-05,25.056276321411133,25.355517146160594,24.96739242134434,25.165899063521774,16102500
2018-07-06,25.03849983215332,25.145160853980304,24.834068043580984,24.946654206809622,16841100
2018-07-09,25.459218978881836,25.619209686532038,25.115535299311755,25.18367867334219,19726200
2018-07-10,25.838457107543945,25.874011354223203,25.444407146994315,25.45922085133741,18145200
2018-07-11,25.63698387145996,25.820676834482256,25.595506182486847,25.7940128480452,16787700
2018-07-12,25.634017944335938,25.897706214065458,25.545134048376408,25.75845438148769,14665800
2018-07-13,25.983627319335938,26.069547799221237,25.62809172691225,25.6340185633535,19165800
2018-07-16,25.96584701538086,25.989549272280225,25.725861028530122,25.959921874985803,13341600
2018-07-17,26.128807067871094,26.279909202082706,25.89474616787606,25.89474616787606,17734500
2018-07-18,26.093252182006836,26.425083846302446,26.054736218601743,26.170284108817015,15136500
2018-07-19,25.989553451538086,26.21472577595052,25.897707827028466,26.031032831611864,14649300
2018-07-20,26.090282440185547,26.1228732540878,25.8354844597736,25.8947392520911,14445300
2018-07-23,25.962886810302734,26.11695234687302,25.888818307901072,25.96881364675035,12450000
2018-07-24,26.060657501220703,26.220648168073584,25.95695990956862,26.108062017671983,16768500
2018-07-25,26.04288101196289,26.078435247818653,25.808821842083113,25.85622635967795,17427300
2018-07-26,26.140657424926758,26.496191360742856,26.125843722849364,26.22065277240032,19644900
2018-07-27,26.111026763916016,26.33323565799967,26.08139766813736,26.26212887970567,14038200
2018-07-30,26.333236694335938,26.35101381343888,26.039921010414943,26.072510135011154,18032100
2018-07-31,26.43693733215332,26.564337208159845,26.3095374561468,26.3687939615236,20124300
2018-08-01,26.14362335205078,26.40730998684142,26.03696231341165,26.32731632701169,15150000
2018-08-02,26.297685623168945,26.321387886387544,25.959928796133816,26.05473784900821,12918300
2018-08-03,26.546558380126953,26.74802675575101,26.3687922660657,26.425083653872807,17241600
2018-08-06,26.567293167114258,26.659140476222078,26.407302502161915,26.460633854025506,13954800
2018-08-07,26.596923828125,26.77172990913863,26.56137128450757,26.614700947593427,13580100
2018-08-08,26.679880142211914,26.733211495726692,26.478411791109195,26.656177883533992,15123300
2018-08-09,26.524925231933594,26.70968510006205,26.450424817562048,26.65902461366946,14183700
2018-08-10,26.873580932617188,26.93020096832303,26.41764172203811,26.43254316736361,24734700
2018-08-13,26.712665557861328,26.980866041886124,26.632207288336765,26.87954676845431,17637600
2018-08-14,27.073238372802734,27.153698327415547,26.709679967279964,26.71265889197603,17510400
2018-08-15,26.885498046875,26.942118074786716,26.721597517350105,26.894436525607517,25850700
2018-08-16,29.394657135009766,29.862513754726077,29.17711547017695,29.832714274136805,127893900
2018-08-17,29.159242630004883,29.701598027823895,29.08772113821978,29.135400995965703,49389900
2018-08-20,28.607934951782227,29.290352536160526,28.593035213016947,29.105594411338416,38037900
2018-08-21,28.63178253173828,28.715219722035425,28.417221474452873,28.596021787135328,31593900
2018-08-22,28.509593963623047,28.861233246798374,28.378475242452616,28.66753323704382,23297100
2018-08-23,28.36357879638672,28.566217308580576,28.327818055901947,28.458936792292214,18289200
2018-08-24,28.29503631591797,28.506616706213435,28.116237739289517,28.336756609025425,25782900
2018-08-27,28.1728572845459,28.491718198736766,28.098358584882273,28.387416608875824,21120900
2018-08-28,28.62879753112793,28.71223811902022,28.16987770805212,28.241397481174417,29949000
2018-08-29,28.500656127929688,28.855277775240538,28.46787601864463,28.691377228815256,23588400
2018-08-30,28.637737274169922,28.75693860646516,28.4440389458136,28.45893698089304,21176100
2018-08-31,28.566219329833984,28.739060079130113,28.34271980148792,28.66455796279332,18974100
2018-09-04,28.417217254638672,28.68839660866639,28.381458220511913,28.548335986658,24842100
2018-09-05,28.79269790649414,28.85527749445998,28.417216968367335,28.50959603533293,28423800
2018-09-06,28.742040634155273,28.8225006005624,28.61092018366482,28.765878855881454,18452400
2018-09-07,28.557279586791992,28.750979635739053,28.500659546251065,28.548339400899625,20017200
2018-09-10,28.87613868713379,28.962559915283357,28.634758784714855,28.640720045391443,24997800
2018-09-11,28.79865837097168,29.10261785883274,28.753959148413422,28.986397151915607,19390500
2018-09-12,28.5989990234375,28.828458103868105,28.58707991271786,28.68541854423609,17700000
2018-09-13,28.345701217651367,28.49470033895757,28.283121620806085,28.405300184107396,22958700
2018-09-14,28.187768936157227,28.262267662796106,28.116249135483972,28.169888559697277,18958200
2018-09-17,28.25629997253418,28.45298064664888,28.122200598016196,28.235438970946586,15989400
2018-09-18,28.438077926635742,28.485757777891603,28.056639116588862,28.149019894125832,20279400
2018-09-19,28.3814640045166,28.57516236460697,28.274183469941264,28.479802647280557,17025300
2018-09-20,28.533437728881836,28.54535683844218,28.29503678085016,28.414236402283056,16656900
2018-09-21,28.57813835144043,28.694359053775756,28.497678389874732,28.584097906513374,28590300
2018-09-24,28.286100387573242,28.6079402611645,28.268221720836262,28.441060768789878,16011000
2018-09-25,28.33973503112793,28.762892368420854,28.30695492518053,28.604954803233266,18579600
2018-09-26,28.187768936157227,28.485767253045847,28.1669079285651,28.339748725733713,17755800
2018-09-27,28.050678253173828,28.298017683173303,27.95829747994555,28.068558622852322,16090200
2018-09-28,27.985116958618164,28.12219694560694,27.91955674242799,28.095376392120276,18918900
2018-10-01,28.131139755249023,28.208619087886277,28.023859236456982,28.098359644094955,14982900
2018-10-02,28.354637145996094,28.491717135493978,27.967237101538345,27.991077025574246,23263800
2018-10-03,28.03279685974121,28.470855669871014,28.02385667522846,28.458934855465397,18982200
2018-10-04,28.074520111083984,28.160939630260238,27.773541256487576,28.03279981401634,18135900
2018-10-05,27.80631446838379,28.068555312295846,27.68115530572809,27.970214995828822,20080200
2018-10-08,28.21755599975586,28.289075768931692,27.719896540178723,27.788435679535056,17287800
2018-10-09,28.929777145385742,29.126457805664167,28.366557424799627,28.500656789883863,34796700
2018-10-10,28.536418914794922,29.15923933073456,28.518538543871752,28.786738992221256,27008400
2018-10-11,27.988100051879883,28.69435934269762,27.89274034908866,28.551318083344796,29779500
2018-10-12,28.253320693969727,28.36060122181632,27.913602148593444,28.238420952217783,25661700
2018-10-15,27.958297729492188,28.30695812067121,27.958297729492188,28.16093794227003,24916500
2018-10-16,28.551313400268555,28.628794424952233,28.113254624277403,28.220535124904035,33725100
2018-10-17,28.77481460571289,28.79269497335761,28.28013409681471,28.363574675712922,28618200
2018-10-18,28.65859603881836,28.980435859541714,28.530456236505604,28.727133474467465,34195200
2018-10-19,28.95063591003418,29.099636726321958,28.60793846600392,28.60793846600392,26852100
2018-10-22,28.947654724121094,29.078775151663233,28.828453405356,29.007253678337864,21368700
2018-10-23,29.144338607788086,29.200960355484128,28.640721191100436,28.756941906617712,28217400
2018-10-24,29.07281494140625,29.55259404289688,28.9893743562923,29.05493457242957,31094100
2018-10-25,29.555578231811523,29.64497667712845,28.90593725197966,29.20691611027849,32211300
2018-10-26,29.484052658081055,29.70159089104729,29.20989268933476,29.445314701282545,44776800
2018-10-29,29.740341186523438,30.315480144487548,29.528760739367552,29.653919947159512,38118300
2018-10-30,30.521093368530273,30.57473448010599,29.81781470942004,29.862513930567154,38125500
2018-10-31,29.88337516784668,30.54195461102432,29.835695316179176,30.54195461102432,37064700
2018-11-01,29.97278594970703,30.148602257918228,29.71650624436011,29.788024337999733,23205300
2018-11-02,30.199254989624023,30.267795844918194,29.892318276608506,30.06217668936782,21909600
2018-11-05,30.667116165161133,30.74459550381654,29.987675668646453,30.154556867544457,22850400
2018-11-06,30.79225730895996,30.82503740344474,30.410818689740935,30.556838800597646,19106100
2018-11-07,31.087289810180664,31.13198902568579,30.70882826744158,30.890609169560268,26017800
2018-11-08,31.25417709350586,31.367417186846993,31.000878051409206,31.090279920011458,17884200
2018-11-09,31.45681381225586,31.55813136600745,31.233314293501792,31.289932625568976,25351200
2018-11-12,30.95319366455078,31.650511085999547,30.887633440608475,31.438934083638923,26829300
2018-11-13,30.676054000854492,31.036635243973567,30.55685607014763,30.89359568092602,23870100
2018-11-14,30.255882263183594,30.738638737755235,30.100920152881308,30.69393950626396,31445700
2018-11-15,29.66285514831543,30.634332515263157,29.38869515910555,30.49129296571868,48247800
2018-11-16,29.111557006835938,29.627096919027615,28.882099628308502,29.448296614362025,42705600
2018-11-19,28.840373992919922,29.278434513670415,28.736075817692697,29.186055447831386,27643200
2018-11-20,28.05961799621582,28.369537010044453,27.89273852723117,28.303976792366157,37861800
2018-11-21,28.06260108947754,28.28610062464105,27.806321440605657,28.1192211308678,28052700
2018-11-23,28.33973503112793,28.47383437944366,28.05067533698501,28.05067533698501,14670000
2018-11-26,28.354637145996094,28.62879712499186,28.232456895874915,28.515557059529876,30103800
2018-11-27,28.321866989135742,28.47086614042447,28.134126455655462,28.306967244523516,27126900
2018-11-28,29.043018341064453,29.09069819294959,28.324838227441322,28.44403956232017,30212400
2018-11-29,28.99235725402832,29.15327717707431,28.82845670086445,28.911897292505323,18723900
2018-11-30,29.099634170532227,29.33207555993936,28.9267951486046,29.02513547409749,31992000
2018-12-03,29.427440643310547,29.67775903742686,29.10560075925681,29.209898953361154,27246300
2018-12-04,28.551313400268555,29.49001223896306,28.49171444838264,29.27843186737037,31278900
2018-12-06,28.395511627197266,28.587271783600986,27.895136397536913,28.446448561668642,31101600
2018-12-07,27.922101974487305,28.503374492114922,27.700379732887743,28.3146112401268,25489500
2018-12-10,28.14682388305664,28.239708785055022,27.667423467810544,28.032965855817913,21830700
2018-12-11,28.119853973388672,28.31161583354501,27.94007797957314,28.239705778912985,19357500
2018-12-12,27.89813804626465,28.254691504901682,27.883156995801976,28.254691504901682,28917600
2018-12-13,27.853191375732422,28.0689215611866,27.69438848905532,27.940080771649242,24126900
2018-12-14,27.520606994628906,27.73334029019532,27.436711063058024,27.580531190489975,34480800
2018-12-17,27.197010040283203,27.56854621564734,27.014238848093353,27.33184290589531,27005400
2018-12-18,27.28989601135254,27.34382813102931,27.05019408223886,27.206000078992076,28820100
2018-12-19,27.13109588623047,27.865179368608395,27.04120786795359,27.352819893242945,36694500
2018-12-20,26.15131187438965,26.999253132651315,25.80973956957644,26.999253132651315,49121400
2018-12-21,26.106372833251953,26.80749720827419,26.007495857237373,26.028470696406508,44764500
2018-12-24,25.713865280151367,26.23821057781611,25.701879412033023,25.92959547604084,18330900
2018-12-26,27.089149475097656,27.092144656524546,25.85768757504139,25.89364346793475,30084900
2018-12-27,27.44270896911621,27.44870104670657,26.498887312542706,26.891398397960838,29644500
2018-12-28,27.60449981689453,28.005999795443522,27.4606796967297,27.58652358772723,29622000
2018-12-31,27.910118103027344,27.982028163372984,27.640455805348957,27.76629798233606,21017400
2019-01-02,27.9670467376709,28.059931635908217,27.45768424571465,27.45768424571465,24458100
2019-01-03,27.82322883605957,28.377536230840583,27.775288792655957,27.928097895313883,24831900
2019-01-04,27.99701499938965,28.06293127844333,27.772295813806263,27.928100109987565,24087300
2019-01-07,28.326601028442383,28.515366032461404,27.919110634529257,28.050946619207387,23369100
2019-01-08,28.524351119995117,28.69214125933899,28.13783390607991,28.482403156541384,21602700
2019-01-09,28.43147087097168,28.80600227894876,28.395516692467893,28.6771649010448,18816900
2019-01-10,28.45244598388672,28.458438061282433,27.901135430639933,28.12884980191923,28188900
2019-01-11,28.416484832763672,28.551315978812323,28.329593725953252,28.461429691093915,16183800
2019-01-14,28.449443817138672,28.599257725575043,28.248694688568452,28.30862059483721,21255300
2019-01-15,28.838960647583008,28.943831428318088,28.578287287079092,28.605254206222796,21174600
2019-01-16,28.868927001953125,29.02173440471993,28.713119274318245,28.743083090157885,16230000
2019-01-17,28.985776901245117,29.126600141429947,28.81199466559761,28.85993471091218,16843500
2019-01-18,29.282400131225586,29.42322333423968,29.018728237121227,29.048690328916432,18361800
2019-01-22,29.21049690246582,29.492146819727893,28.997761873833184,29.108623017443403,24189600
2019-01-23,29.57603645324707,29.76780005021049,29.222478214840308,29.623979924194636,25037400
2019-01-24,29.471166610717773,29.501128705810828,28.89288926017264,29.42322657278049,22829100
2019-01-25,29.045703887939453,29.635968967151797,28.988776578827885,29.588028917236798,21654600
2019-01-28,29.08165168762207,29.084648582834344,28.788021106715174,28.922850530790473,17627400
2019-01-29,28.97678565979004,29.111615089923582,28.91685803967753,28.994763602929584,15760200
2019-01-30,28.40450668334961,29.00375730047634,28.24270858810754,28.967801406213038,35547900
2019-01-31,28.713111877441406,29.024723823493105,28.35356161023281,28.35356161023281,44169000
2019-02-01,28.122852325439453,28.764050774408737,27.898133178764382,28.740080754956345,37775700
2019-02-04,28.395511627197266,28.395511627197266,27.970043351558754,28.12285244050185,21805800
2019-02-05,28.644203186035156,28.746075349012848,28.470419243930642,28.539334127436785,18299700
2019-02-06,28.656187057495117,28.767049906243553,28.530344874204285,28.593265965849703,12794700
2019-02-07,28.982776641845703,29.009745271603244,28.464426890819936,28.497384167986446,21030300
2019-02-08,28.638212203979492,28.970795622798352,28.506376223169045,28.865928274662537,18507600
2019-02-11,28.82398223876953,28.868928822599266,28.656192060265386,28.659188956379758,16628400
2019-02-12,29.054689407348633,29.11461360184636,28.91386617870208,29.00974626147534,17643900
2019-02-13,29.345325469970703,29.363303413446083,29.0906442237967,29.153565311489473,16375500
2019-02-14,29.519113540649414,29.722857892216727,29.069675151436687,29.26742913995198,21602400
2019-02-15,29.959562301635742,29.962555768453637,29.620985088501897,29.656937550799302,28443000
2019-02-19,30.621723175048828,31.214981488938896,30.582773828532762,30.675656995926655,62091900
2019-02-20,29.92659568786621,30.663677639332402,29.558056426604136,30.504876475685837,52895400
2019-02-21,29.779783248901367,29.938584418644695,29.63596312749559,29.860682281501003,19239600
2019-02-22,29.827720642089844,30.010490101375165,29.704871941894442,29.9086196675095,24260700
2019-02-25,29.69889259338379,30.001513969892443,29.677917748218036,29.998517073591174,27705000
2019-02-26,29.57004165649414,29.680902772696733,29.324347692210193,29.668918621228237,25464300
2019-02-27,29.396263122558594,29.480155622235372,29.24045541828274,29.399260018034663,23706900
2019-02-28,29.659929275512695,29.803749386455628,29.294386922150483,29.39626078658828,34127700
2019-03-01,29.342329025268555,29.830720115182103,29.099631928036256,29.80375148508374,31057500
2019-03-04,29.318359375,29.540081622863486,29.174539260525684,29.399258403700678,23051400
2019-03-05,29.465179443359375,29.719860737840058,29.390274188789398,29.402258343732043,18357900
2019-03-06,29.441200256347656,29.662922471113163,29.321348464372484,29.4441971512118,14089800
2019-03-07,29.198514938354492,29.42323413827567,29.135593836691992,29.276417091415546,18379800
2019-03-08,29.240455627441406,29.489146519601146,29.063676511452943,29.2284714743936,16977000
2019-03-11,29.507125854492188,29.53708795299511,29.309371889642065,29.37528987792544,16035900
2019-03-12,29.474166870117188,29.585028006191678,29.37828678329912,29.52210691352622,15211500
2019-03-13,29.67191505432129,29.767798562482096,29.480154895883896,29.573041508642472,16446900
2019-03-14,29.587570190429688,29.650829835443158,29.39778780799718,29.644803794054408,14777400
2019-03-15,29.647817611694336,29.674927903888246,29.400801618997214,29.605642215623597,43800000
2019-03-18,30.021350860595703,30.05448719209174,29.599617612859937,29.611666247751597,17310300
2019-03-19,30.078582763671875,30.27137470062147,29.994235429408484,30.12075815449945,16243200
2019-03-20,29.714086532592773,29.988212782919764,29.68396322342169,29.882777753429206,18969300
2019-03-21,29.840604782104492,29.86168902936288,29.55141688715404,29.596601849354116,19653000
2019-03-22,29.605648040771484,29.982196421760708,29.50322944600271,29.69602144485319,20124300
2019-03-25,29.572505950927734,29.70806430699818,29.40983730260008,29.461048313724298,16222200
2019-03-26,29.617694854736328,29.777350484906005,29.530334487571665,29.629743490671785,14837700
2019-03-27,29.283315658569336,29.780360626006182,28.61758290956348,29.563467963179928,25413600
2019-03-28,29.25922393798828,29.482139236779247,29.078480592587404,29.397791882606494,24162900
2019-03-29,29.379718780517578,29.42189418356434,29.232115212032184,29.397793460767225,22319700
2019-04-01,29.467071533203125,29.62974016595187,29.388750237322597,29.51225649843514,25517400
2019-04-02,29.201988220214844,29.614685946696852,29.189939582606108,29.449004251853975,18822000
2019-04-03,29.277301788330078,29.340561448963236,29.15680506254748,29.25621408565471,17062500
2019-04-04,29.554433822631836,29.605641384807264,29.2923561808047,29.29536920149551,12078900
2019-04-05,29.771320343017578,29.882777966702772,29.569492791174152,29.596603080143264,13968000
2019-04-08,29.891817092895508,29.89783968635074,29.59961616486725,29.65684976334678,16267200
2019-04-09,29.729148864746094,29.891817495890802,29.566480233601386,29.76228519506786,13102500
2019-04-10,30.003273010253906,30.039422358496292,29.67190973035135,29.674922750603482,12273300
2019-04-11,30.364763259887695,30.373802322760426,29.964117657339845,30.033403349794533,16820700
2019-04-12,30.593706130981445,30.73227752287432,30.425014870172063,30.425014870172063,15486000
2019-04-15,30.855789184570312,31.00038319647901,30.50334149600494,30.515390135149037,15335700
2019-04-16,31.006397247314453,31.144965162360204,30.888913580767767,30.9943451654386,14485200
