Date,Close,High,Low,Open,Volume
2018-05-18,89.22333526611328,89.75111934198242,88.89925856414843,88.89925856414843,17865800
2018-05-21,90.37146759033203,90.7511052260033,89.63072208300821,89.81590669375414,19422500
2018-05-22,90.27889251708984,90.89926885227815,90.00110848360838,90.44556152431043,15441200
2018-05-23,91.35296630859375,91.4177816291444,89.18626961641154,89.54738455438522,21251200
2018-05-24,91.0289077758789,91.61225288624485,89.64000161114794,91.41780687090355,26649300
2018-05-25,91.07520294189453,91.64928667124688,90.61223424335475,91.0196489586591,18363900
2018-05-29,90.75111389160156,91.55667479604148,90.02888395065236,90.59369918666229,28671000
2018-05-30,91.62149047851562,91.89927448657912,90.65852192973458,91.02889118803154,22158500
2018-05-31,91.51963806152344,92.58446735450359,91.30667644153193,91.93631407930222,34140900
2018-06-01,93.32520294189453,93.39001825756078,91.82518226803914,91.92703591613461,28655600
2018-06-04,94.14005279541016,94.31598316019209,93.38078441778417,93.76042213876799,27281600
2018-06-05,94.62153625488281,94.75116691352652,94.01041423755586,94.44560590486304,23514400
2018-06-06,94.8993148803711,95.00116855171824,94.35301524709205,94.89006059340586,21122900
2018-06-07,93.4085464477539,95.08449765984764,92.9455778266649,95.04745932243966,28232200
2018-06-08,94.10301971435547,94.39931941330698,93.09375129316945,93.60301264781064,22165100
2018-06-11,93.56597900390625,94.06597899348245,93.21411826355175,93.52894065942989,23490900
2018-06-12,93.80670166015625,93.9363323115612,93.28817905453643,93.61225568304882,18325200
2018-06-13,93.38079071044922,94.45488154667851,93.11226800139191,94.18635883762119,29492900
2018-06-14,93.9085693359375,94.473391714624,93.51967732369681,94.1215380460741,25691800
2018-06-15,92.714111328125,94.01042512908688,92.6585573435104,93.99190948899597,65738600
2018-06-18,93.3900375366211,93.62152186383572,92.05668555127563,92.60299223695952,23586000
2018-06-19,93.3900375366211,93.519668194714,92.13076223142617,92.26965424062317,28653100
2018-06-20,94.32522583007812,94.92707936321861,93.63077292475579,93.8622572265299,26180800
2018-06-21,93.64929962158203,94.87153659673513,93.40855394128701,94.51968295964326,23198200
2018-06-22,92.97338104248047,93.30671201918042,92.25114391066161,92.97338104248047,38923100
2018-06-25,91.10299682617188,92.69561057475184,90.0937282670968,92.59375687703965,35433300
2018-06-26,91.74187469482422,92.66781204847159,91.43631367267865,91.50112900486032,26897200
2018-06-27,90.3159408569336,92.61226180579068,90.18631017745015,92.20485412641797,31298400
2018-06-28,91.32520294189453,91.7696560008571,90.05667322892003,90.16778119540439,26650700
2018-06-29,91.30668640136719,92.51040783157687,91.04742506300612,91.6029860829715,28053200
2018-07-02,92.60298156738281,92.64927418888735,90.74184581299889,90.8344381203482,19564500
2018-07-03,91.7140884399414,93.17706394202123,91.61223477618171,93.0381790044768,14670300
2018-07-05,92.37150573730469,92.51965202978053,91.69556840942492,92.13076006464794,18977400
2018-07-06,93.66780853271484,93.91780846304,92.28815704799806,92.49186435792082,19234600
2018-07-09,94.30672454833984,94.67710092816436,93.751163510774,94.12153989059851,18212000
2018-07-10,94.55672454833984,94.91783954901724,94.31597885977446,94.44560952338475,19293100
2018-07-11,94.42709350585938,94.76042445070456,93.612264121474,93.65856381443818,19644600
2018-07-12,96.47340393066406,96.67711125509827,95.12153639909411,95.158567672318,24335900
2018-07-13,97.6215591430664,97.77896677140626,96.38079962333178,96.64006797301768,24635200
2018-07-16,97.14008331298828,97.98268256326679,96.77896127505086,97.59379060159979,21786900
2018-07-17,98.10306549072266,98.61233389054198,96.59379005978633,96.86231275565999,25901700
2018-07-18,97.33454895019531,98.1956710759819,96.96417255099874,98.09381738959429,29493900
2018-07-19,96.66783905029297,97.51043817616633,96.19560912979615,97.1585846053227,40171600
2018-07-20,98.39932250976562,100.18638121374582,98.22339928239303,100.07527329421339,56004000
2018-07-23,99.97344207763672,100.13084970849908,98.26971393124181,98.4271286264445,29707000
2018-07-24,99.68643188476562,100.76051568161138,99.31605548213724,100.52903131301144,26316600
2018-07-25,102.62163543701172,102.9179350984722,99.63085476860714,99.96419277079282,30702100
2018-07-26,101.50126647949219,102.77905762572998,101.39015144159849,102.53831190913138,31372100
2018-07-27,99.70494079589844,102.01978432564688,98.27899633385238,102.01978432564688,37005300
2018-07-30,97.56600189208984,99.56602250062684,97.00117965471293,99.25120725452952,34668300
2018-07-31,98.22343444824219,98.81603377903939,97.57527407344814,98.60306508312418,27655200
2018-08-01,98.40862274169922,98.5660303994586,97.61231603682744,98.17713839875606,23628700
2018-08-02,99.60309600830078,100.08458039716639,97.0752835398145,97.59381334052648,26104300
2018-08-03,100.03827667236328,100.04753802429829,98.90863192390808,99.81605367631458,18659600
2018-08-06,100.1216049194336,100.39012760350113,99.59382090298126,100.11235063209234,20265900
2018-08-07,100.81605529785156,101.01976264347519,100.15864063246525,100.51975563085574,16080200
2018-08-08,101.38087463378906,101.62162031368665,100.70494434992038,101.23272833685746,15487500
2018-08-09,101.54753875732422,102.0012531061813,101.48272343096474,101.58457709586402,13677200
2018-08-10,100.92718505859375,101.56608417872852,100.3531012793174,101.31607710374433,18183700
2018-08-13,100.1957015991211,101.46423858782721,100.09384790330965,101.14941614686197,18472500
2018-08-14,101.44569396972656,101.62162432710075,100.0382723037571,100.51975661822678,16788300
2018-08-15,100.0700454711914,101.30627597192837,99.28926122130389,100.84152563722998,29982800
2018-08-16,100.05144500732422,101.18543688519658,99.73541820412798,100.66491881333131,21384300
2018-08-17,99.99568176269531,100.293121687432,99.16842675041117,99.79119048477749,18061500
2018-08-20,99.33572387695312,100.2931082851528,98.97321923873241,99.93060364693207,17914200
2018-08-21,98.50848388671875,99.78189526293681,98.38764426133585,99.38220969215011,22881900
2018-08-22,99.51234436035156,99.77260342612091,98.3225845788187,98.38764934526105,18000600
2018-08-23,99.97705841064453,100.55335119808184,99.33570797191885,99.59596694317277,18167700
2018-08-24,100.75787353515625,100.9065899540076,99.977089288723,100.07933492922648,17234000
2018-08-27,101.87327575683594,101.91045663598537,100.86012339324269,101.56653882249891,19662300
2018-08-28,102.48674011230469,102.70981827496666,102.04987368726007,102.1893001982464,19151500
2018-08-29,104.12265014648438,104.13194713775961,102.4960241581178,102.66333454343943,20818000
2018-08-30,104.05757904052734,104.6710527797784,103.58353888731635,103.79732003291517,22798700
2018-08-31,104.41080474853516,104.82907718452262,103.65790443562014,103.81592492816208,23222700
2018-09-04,103.83450317382812,104.06687830592196,102.44954937217618,103.03513215210322,22634600
2018-09-05,100.84151458740234,103.56495153397222,100.47900993338166,103.1838599888723,32872400
2018-09-06,101.07389831542969,101.30627347705618,99.93061649148257,100.61844498426937,23477600
2018-09-07,100.58125305175781,101.05530031499723,99.67034648956201,100.59984703389932,22498600
2018-09-10,101.66877746582031,101.91044961788492,100.72068993314704,101.1668462691602,20727900
2018-09-11,103.39765930175781,103.72298313921084,101.21333400282717,101.22263099576233,24301800
2018-09-12,103.83450317382812,103.96463268047857,102.71910537638819,103.57424416052721,18891100
2018-09-13,104.94990539550781,105.7120955257436,104.21559914577043,104.21559914577043,26055600
2018-09-14,105.37747955322266,105.71210031742312,104.5130437609592,105.36818256212644,19122300
2018-09-17,104.23419189453125,105.68421049416102,103.9739328732158,105.67492059449009,20736500
2018-09-18,105.22877502441406,105.68422838883441,103.84382094560985,104.2806874160147,22170900
2018-09-19,103.82521057128906,105.33100404385185,103.21174388422563,105.08004201085467,21728400
2018-09-20,105.56336975097656,105.77715798270317,104.03898952357463,104.36431327487519,23714500
2018-09-21,106.20472717285156,107.16211153569421,105.5076018106039,105.96305506164512,71229700
2018-09-24,106.58584594726562,106.79963423331199,104.30857201802148,105.06146533254598,27334500
2018-09-25,106.38134002685547,106.98551683058024,105.7306924483991,106.7066709076104,22668000
2018-09-26,105.94448852539062,106.94834385031953,105.72140326071552,106.39994186392958,19352000
2018-09-27,106.34416961669922,106.80891992791662,106.14896824544418,106.68808030842284,19091300
2018-09-28,106.30699157714844,106.49288886998445,105.66563386126802,106.13968117698516,21647800
2018-10-01,107.45954895019531,107.52461369885675,106.64159109680492,106.66017798576858,18883100
2018-10-02,107.03197479248047,107.67332526011015,106.37203034519462,107.17140127380011,20787200
2018-10-03,107.05060577392578,107.98940357053445,106.82752756684542,107.28298097466359,16648000
2018-10-04,104.83837890625,106.66949631688402,103.76015475097279,106.53006980142202,34821700
2018-10-05,104.22489929199219,105.19158076295881,102.83994538937422,104.68964959006114,29068900
2018-10-08,103.03512573242188,104.13193657122822,101.63157803639683,103.78802593573376,29640600
2018-10-09,104.34573364257812,105.10792380928852,102.9886636916804,103.30469047448712,26198600
2018-10-10,98.6758041381836,103.63933479529852,98.33188630385,103.39766261194173,61376300
2018-10-11,98.44342803955078,101.25051719007033,96.85397551322669,97.92290279623779,63904300
2018-10-12,101.8453598022461,103.39762378745228,99.56808663072927,101.32484184110518,47742100
2018-10-15,100.01426696777344,101.76173270120046,99.4100901363551,101.23191762259329,32068100
2018-10-16,103.17456817626953,103.55566683202471,101.26908908054749,101.81749813051985,31610200
2018-10-17,102.90499114990234,103.92744019859187,101.82677434502854,103.80660769635077,26548200
2018-10-18,100.8508071899414,102.73769212530257,100.22804353875323,102.33800661499014,32506200
2018-10-19,100.99951934814453,103.04441744175033,100.58123990295782,101.25048134203621,32785500
2018-10-22,101.90113830566406,102.74698717325927,100.60913316475417,101.6129954170014,26545600
2018-10-23,100.47900390625,101.28767190445716,97.69979936162365,100.17226703539285,43770400
2018-10-24,95.10648345947266,100.84149939526196,94.42794502711693,100.76714475062029,63897800
2018-10-25,100.66490936279297,101.56651891219347,98.66648182231513,99.03828344939666,61646800
2018-10-26,99.41937255859375,101.08317930339832,97.37447429665266,98.23891004470138,55523100
2018-10-29,96.52861785888672,101.03669350841389,94.46512577772974,100.48829166079538,55162000
2018-10-30,96.41710662841797,97.02127638448658,93.05231168465076,96.35204186584778,65350900
2018-10-31,99.27994537353516,100.51618273101076,97.96005637563425,98.00653423688784,51062400
2018-11-01,98.45268249511719,99.75398449759821,98.09017789970449,99.50302250520689,33384200
2018-11-02,98.6758041381836,99.75402133276432,97.57899295713725,98.97324409788118,37680200
2018-11-05,99.93059539794922,100.14437653026506,98.43409910563564,98.87096545192323,27922100
2018-11-06,100.12582397460938,101.16686029734555,98.78734059791647,99.8097900255444,24340200
2018-11-07,104.06687927246094,104.32713828817903,101.68736016700822,101.72454103947172,37901700
2018-11-08,103.87169647216797,104.29926591538782,103.09091933886052,103.9181743407574,25644100
2018-11-09,101.8453598022461,103.59281802288011,101.09246673823509,103.03511919429694,32039200
2018-11-12,99.33572387695312,102.20787710155213,98.62000449988312,101.70594596597122,33621800
2018-11-13,99.40078735351562,101.0738840257704,99.12193436237675,99.96778323504547,35374600
2018-11-14,97.99119567871094,101.06246480081697,97.52443758335434,100.91309879166447,39495100
2018-11-15,100.1476058959961,100.63303825557124,97.00166120259762,98.00985317601787,38505200
2018-11-16,101.0904541015625,101.64122515347289,99.6995171786206,99.96090053357212,33502100
2018-11-19,97.66445922851562,101.34250790540551,96.66559726305752,101.07178737541892,44773900
2018-11-20,94.94790649414062,96.12413858626628,92.7448082806437,95.03192663323034,64052500
2018-11-21,96.25482940673828,97.48707016602596,95.44266797273632,96.7122502243856,28130600
2018-11-23,96.21751403808594,96.90831402892918,95.21865199323946,95.37734803724233,13823100
2018-11-26,99.39146423339844,99.54082311177488,97.62711930446403,97.82315683854976,32336200
2018-11-27,100.01691436767578,100.19428470573847,98.35525684949678,99.20475279683164,29124500
2018-11-28,103.7323226928711,103.92836024018294,100.68905788710858,100.71706223355835,46788500
2018-11-29,102.86412811279297,103.73229825905834,101.78124615738164,102.99481978021686,28123200
2018-11-30,103.51759338378906,103.59227637650852,102.08931497829984,103.3402230566209,33665600
2018-12-03,104.63782501220703,105.87940323872688,103.36824956204612,105.48732815314058,34732800
2018-12-04,101.30514526367188,105.15123344686651,101.01575760539527,104.49777514683502,45197000
2018-12-06,101.9306411743164,101.97731271331564,98.01920582469567,98.78468886148771,49107400
2018-12-07,97.85115814208984,102.17333515755126,97.3657328997488,101.17447320701643,45044900
2018-12-10,100.4369888305664,100.80106664401333,96.98298227965387,97.83248530742621,40801500
2018-12-11,101.37049865722656,103.57359697908569,100.29696095881233,102.50005928067148,42381900
2018-12-12,101.82793426513672,103.87232960814295,101.79059276780917,103.51759606677477,36183000
2018-12-13,102.17335510253906,103.49895364732524,101.40787202954394,102.29471677843704,31333400
2018-12-14,98.98070526123047,101.99596522488383,98.48594289617951,101.05311202380504,47043100
2018-12-17,96.04946899414062,98.7660042082008,94.94791973379084,98.40193350642238,56957300
2018-12-18,97.05764770507812,97.56174713764827,95.7040453985025,96.85227307082796,49319200
2018-12-19,96.7962875366211,99.77419907865527,94.61185613994752,96.75894603763425,68198200
2018-12-20,94.76123046875,97.37507152821453,92.21272813555468,96.198846256429,70334200
2018-12-21,91.69927978515625,96.15214797001647,90.98046847696975,94.87322848643701,111242100
2018-12-24,87.87186431884766,91.4565696990963,87.73184260733048,91.18584918655921,43935200
2018-12-26,93.8743896484375,93.99575131631372,87.71318396545477,88.81473339984893,51634800
2018-12-27,94.45317840576172,94.46251556285765,89.99097168389481,92.69817034642347,49498500
2018-12-28,93.71569061279297,95.60139732247933,92.90352895598785,95.30266530163419,38196300
2018-12-31,94.81723022460938,95.5920502988283,93.76235959300134,94.55584685551447,33173800
2019-01-02,94.39714050292969,94.98525301906949,92.36207533763465,92.93152066752192,35329300
2019-01-03,90.92446899414062,93.52897975146426,90.73776150201411,93.44495959946669,42579100
2019-01-04,95.15327453613281,95.69471545928177,92.35272687838986,93.09020528292149,44060600
2019-01-07,95.274658203125,96.40421191620482,94.26646615054872,94.88258312033628,35656100
2019-01-08,95.96544647216797,97.05765846945678,94.9479103411205,96.18948831521553,31514400
2019-01-09,97.33771514892578,97.9071605077314,96.37619475944942,96.9549772729364,32280800
2019-01-10,96.71222686767578,96.85225564967352,95.57333655326178,96.35749345915328,30067600
2019-01-11,95.96544647216797,96.5628961350693,94.88256450680822,96.3295171379309,28314200
2019-01-14,95.26530456542969,96.03078735166115,94.52782611786404,95.12527574993925,28437100
2019-01-15,98.02852630615234,98.06586780429797,95.10661639517912,95.6947360882696,31587600
2019-01-16,98.37391662597656,99.1954152901307,97.9818416029005,98.26189926061888,29853900
2019-01-17,99.0647201538086,99.54080818426532,97.79513782826699,98.01917967331497,28393000
2019-01-18,100.54901123046875,100.72638155613174,98.86868664151339,100.31563222182255,37427600
2019-01-22,98.65399169921875,99.97958298581506,97.88850870477378,99.65285374224038,32371300
2019-01-23,99.6155014038086,99.92356342373857,98.33658179274825,99.06473032771797,25874300
2019-01-24,99.13941192626953,99.88622769246155,98.33658747037018,99.7555360017024,23164800
2019-01-25,100.044921875,100.7077174721914,99.13941008996743,100.11026771916922,31225600
2019-01-28,98.09388732910156,99.40081147781764,97.70181222113582,99.19543676731266,29476700
2019-01-29,96.09615325927734,97.99118987463487,95.37734184659234,97.90716971892232,31490500
2019-01-30,99.30743408203125,99.30743408203125,97.3937304673391,97.66445097444586,49471900
2019-01-31,97.48709106445312,98.22456967182605,96.32019588610918,96.89897845854644,55636400
2019-02-01,95.94676971435547,97.17901050289915,95.54535756463949,96.88028567907527,35535700
2019-02-04,98.70996856689453,98.76598436356407,95.93742522414784,96.03078251121005,31315100
2019-02-05,100.09160614013672,100.13827767592316,98.91537375700409,99.00872395074025,27325400
2019-02-06,98.98070526123047,99.88621696579344,98.51394723802584,99.88621696579344,20609800
2019-02-07,98.27124786376953,98.56997276477837,97.35640597037644,98.1965719801399,29760700
2019-02-08,98.6446533203125,98.74734067018643,97.32839920618072,97.44975374595752,21461100
2019-02-11,98.2525863647461,99.49416469986221,97.99120295149298,99.13942396287827,18914100
2019-02-12,99.78353881835938,100.01691785144978,98.4672847752542,99.08340171908816,25056600
2019-02-13,99.7088623046875,100.61437415152945,99.61551210981132,100.35299075701082,18394900
2019-02-14,99.79286193847656,100.15693260911968,98.63530409135902,99.24208379432295,21784700
2019-02-15,101.02511596679688,101.09979896595313,100.22229153127412,100.73572824776988,26606900
2019-02-19,100.97844696044922,101.43587503236724,100.61437620747837,100.62371336380579,18038500
2019-02-20,100.45343780517578,101.19406595920144,99.64718473383542,101.11906401010476,21607700
2019-02-21,102.57218170166016,102.63780660958672,100.19092380284445,100.21904774158747,29063200
2019-02-22,104.03470611572266,104.250327794187,102.95657626566077,103.17220509670517,27763200
2019-02-25,104.6159439086914,105.16907433232286,104.30657339140473,104.77532483571842,23750600
2019-02-26,105.33782958984375,106.16282959177087,104.22219881640638,104.3065777992899,21536700
2019-02-27,105.1596908569336,105.33781868368321,103.95031134640085,104.70969350341102,21487100
2019-02-28,105.02847290039062,105.82534911816578,104.74722625724823,105.03784993426972,29083900
2019-03-01,105.49718475341797,105.95655910446776,104.6909318052041,105.83468632023207,23501200
2019-03-04,105.24405670166016,106.17218238602139,103.87530359720051,105.9565536146152,26608000
2019-03-05,104.71907043457031,105.3659497204769,104.27845008240642,105.23469988747838,19538300
2019-03-06,104.7659683227539,105.61909955173056,104.46596762574053,104.87847126635172,17687000
2019-03-07,103.49092864990234,104.57843527996619,103.0034303639768,104.43780843606781,25339000
2019-03-08,103.60345458984375,103.79095232167597,102.00032537916432,102.33782701852631,22818400
2019-03-11,105.77845764160156,105.89095341590478,104.04407864615618,104.05344852562827,26491600
2019-03-12,106.51908874511719,106.8659602621938,105.60970973074238,105.76908351710622,26132700
2019-03-13,107.3440933227539,107.8128448219799,106.66909001945562,106.99721463839778,35513800
2019-03-14,107.42843627929688,108.00031352682076,107.18469071508348,107.38156543352277,30763400
2019-03-15,108.66593933105469,109.92218949201174,107.42842892403023,108.13155593570622,54681100
2019-03-18,110.22222137451172,110.25972235076316,108.79722003985614,108.90971581603061,31207600
2019-03-19,110.29721069335938,111.03783879618774,109.67845538495375,110.7097070797174,37588700
2019-03-20,110.17534637451172,111.32847817984663,109.41597125427903,110.05347356280156,28113300
2019-03-21,112.70658874511719,113.26908899951594,109.77220037782938,109.81907837927045,29854400
2019-03-22,109.73471069335938,112.11596162159397,109.72533366220217,112.03158979891641,33624500
2019-03-25,110.30660247802734,110.63472708580538,109.05034478350287,109.27534349275352,27067100
2019-03-26,110.54097747802734,111.29097555469097,109.54721947639258,111.20660372150554,26097700
2019-03-27,109.47220611572266,110.82221252665569,108.30032753750417,110.512834865387,22733400
2019-03-28,109.6221923828125,110.2315705760311,108.87218735230066,110.10032076857824,18334800
2019-03-29,110.56910705566406,110.92535562378585,109.65035096066116,110.69097987177881,25399800
2019-04-01,111.58158874511719,111.66596772298894,110.71908781897977,111.51596383014106,22789100
2019-04-02,111.740966796875,112.01284348123814,111.11283445244611,111.61908684892447,18142300
2019-04-03,112.47222137451172,112.90347183991517,111.70346930095263,112.36909548576531,22860700
2019-04-04,111.90035247802734,112.71598261795327,110.98159644158503,112.59410265702672,20112800
2019-04-05,112.39723205566406,112.71598678921438,111.90973365165667,111.92848056418075,15826200
2019-04-08,112.43472290039062,112.51909472801536,111.2253433030464,112.32221997764483,15116200
2019-04-09,111.8253402709961,112.06909301791684,111.16909112841623,111.2159619799838,17612000
2019-04-10,112.67848205566406,112.8284788085972,112.06910370653218,112.27535550032265,16477200
2019-04-11,112.80973815917969,113.29723657400007,112.42535849439913,113.00661293165986,14209100
2019-04-12,113.39096069335938,113.4190917854993,112.84721450582565,113.10033711445524,19745100
2019-04-15,113.4847412109375,113.98161665739993,113.0347366230095,113.38161530854943,15792600
2019-04-16,113.22221374511719,114.04722081399223,112.5940885650084,114.03784378296073,14071800
2019-04-17,114.15971374511719,114.2347156863512,113.00658929710423,113.66283840145479,19300900
