Date,Close,High,Low,Open,Volume
2021-02-16,275.5702514648437,276.41828808384315,273.1498776394179,273.8388905437668,2792200
2021-02-17,276.2593078613281,278.238033326101,272.7435865467163,273.86543311851403,2333100
2021-02-18,273.7505798339844,277.81400146315,271.7011982181973,273.14990738176044,2093300
2021-02-19,278.8032531738281,279.8279436233973,274.04200504795784,274.04200504795784,2749500
2021-02-22,279.9075012207031,283.1670694309729,275.79108123509366,276.48893625816174,3162300
2021-02-23,281.9745483398437,282.6724033838652,274.3512226478465,280.8880435422913,2942500
2021-02-24,292.0712585449219,292.36275258434426,282.76072919455635,282.82257024943794,3934400
2021-02-25,289.52716064453125,296.63812610547325,288.22863346948475,294.4474057068735,4244000
2021-02-26,282.213134765625,290.3399520408317,281.82445796575126,287.7693960516544,3732200
2021-03-01,292.580078125,293.573313592839,286.7181756010894,288.216905675694,2957800
2021-03-02,293.48455810546875,298.1403685807422,292.21641050937984,292.65094416004365,2850300
2021-03-03,296.5795288085937,301.6078155877826,295.53308656523893,295.91441308489107,3606300
2021-03-04,292.02130126953125,301.30631843198245,287.25907672205244,295.42669073888123,3647600
2021-03-05,290.31854248046875,297.59933421021225,280.6433235878321,297.59933421021225,3740200
2021-03-08,296.36669921875,299.381885074412,291.8527837734169,293.85698074266634,2998000
2021-03-09,293.1741943359375,298.31777313192225,288.7223620029522,291.4271556259998,3324800
2021-03-10,303.3104858398437,303.6474821246509,294.00774291063937,294.48663379239827,3153100
2021-03-11,303.3815002441406,305.9532759919261,298.37981630694674,300.3308335300291,2756600
2021-03-12,309.33209228515625,310.3874116498565,304.7472419601352,306.148407510441,2436700
2021-03-15,306.8844299316406,312.5335030555632,303.2928153126021,309.8907664423879,2276200
2021-03-16,303.03564453125,307.6382484184034,299.5238403904993,306.2016025000796,2332600
2021-03-17,305.908935546875,307.7535114441261,301.8738834847147,305.61626944137043,2710900
2021-03-18,308.61376953125,316.4621423587802,307.7180714823049,311.0525277674884,3713000
2021-03-19,305.24383544921875,307.9397521251008,302.0778776061642,307.2125793866878,3513000
2021-03-22,300.9249267578125,304.0731572189088,297.97182504261787,302.4591366713243,2094500
2021-03-23,294.2205810546875,303.1952319307388,293.8303776660058,299.4084890992542,2457500
2021-03-24,291.4537353515625,298.80548950152564,291.2675105071655,295.68388911970953,3332200
2021-03-25,293.1386413574219,293.88359473878484,285.4853996275851,290.300830679896,2804700
2021-03-26,290.3363342285156,297.4841091768927,286.1682647885113,296.6504952888918,3082600
2021-03-29,288.8641967773437,290.66444221701005,281.7607523322967,284.0930957528297,4533200
2021-03-30,294.4334716796875,297.75017381626617,291.63111385495745,292.1277314883393,2717300
2021-03-31,289.990478515625,295.0010119518692,288.60703986577846,292.85492020227946,2624500
2021-04-01,290.5580139160156,292.3493823988136,287.47186742783896,287.59600828128725,2659000
2021-04-05,286.92205810546875,295.1783589953716,286.4874974361497,295.1783589953716,3235000
2021-04-06,290.043701171875,291.3562061173101,287.33003082363126,287.7645644938357,1801700
2021-04-07,289.5914001464844,291.9414975563096,286.75358905313544,290.61126599465626,2157300
2021-04-08,293.6619567871094,293.9723225262159,286.4166163751008,287.5872267412776,2402800
2021-04-09,293.3692932128906,296.9963883543479,291.57792428930253,296.1982547572496,2347100
2021-04-12,294.2826843261719,296.6239048118771,292.5977297991973,295.01876092914745,2318800
2021-04-13,290.5935363769531,292.69529808866395,287.48966247542484,292.2164341725294,3575900
2021-04-14,297.3953857421875,305.4831877892393,289.2366228695298,291.3649875560763,9876800
2021-04-15,300.2332458496094,302.71636094671555,296.6771119584839,300.54363861970137,4354800
2021-04-16,303.56768798828125,304.8358354964556,300.29531640171354,301.77631934869856,4231900
2021-04-19,304.2593994140625,305.44773625085594,298.50394005357055,301.5191258998434,3228200
2021-04-20,294.31817626953125,301.93596588967614,292.07452008135647,301.49255536186587,3662300
2021-04-21,297.32452392578125,297.50189898523666,290.4871402828348,292.6509861027458,2733300
2021-04-22,293.40478515625,298.832126305985,292.9081674735052,296.7480911746629,2165200
2021-04-23,300.9427185058594,302.1133287473599,293.2894487741942,293.7594628321805,2163800
2021-04-26,304.6407470703125,306.7513854282513,302.3084305209868,303.23958176660466,2171500
2021-04-27,307.3987731933594,308.21463337267795,304.7649136925479,305.0664295904378,2088600
2021-04-28,308.71124267578125,310.4937615308778,306.9198740140283,308.6137053571585,2140900
2021-04-29,313.021240234375,313.78389337883067,308.1526011259649,310.8751212953335,2584400
2021-04-30,309.0128479003906,312.8882520879806,307.9043214364972,311.3806452716318,2101100
2021-05-03,310.5292358398437,313.98783222946446,309.7311023751049,310.68885712006585,1871700
2021-05-04,310.2454528808594,311.9658877720224,303.7982740059572,309.41183898251734,2831400
2021-05-05,317.1449890136719,318.49297454054624,309.1015143409241,312.1610582658588,2786800
2021-05-06,324.5498962402344,324.8425352746696,316.15169993091286,319.0515949812012,3048700
2021-05-07,328.9130554199219,329.58702098021814,320.08029872739894,321.29523917364315,3378100
2021-05-10,326.9531555175781,334.3137859596901,326.7935342349324,331.22763917706175,3396300
2021-05-11,319.1846618652344,326.9088660598322,318.03177819833644,321.9160589422004,3734300
2021-05-12,314.28936767578125,326.46543016277724,313.2872555815203,321.9781179152609,3309800
2021-05-13,318.2001953125,320.0447978841815,313.26947342314503,313.26947342314503,2673900
2021-05-14,327.03302001953125,327.68928606231754,320.76321516711414,321.02925068200506,2732300
2021-05-17,327.4587097167969,328.74461121006175,323.2463092532768,326.1550815434358,1826100
2021-05-18,323.2994689941406,330.8551743441587,322.8028513878651,329.34759484783274,2018600
2021-05-19,317.8189392089844,319.25558501135447,313.8725746243637,319.25558501135447,3696000
2021-05-20,319.0604553222656,320.9848687823176,313.3582028407092,318.35100935433275,1919600
2021-05-21,324.8070983886719,325.5875052715775,319.7078771634827,320.5769445037472,2657500
2021-05-24,326.6072998046875,327.8754472855889,324.14193861187704,325.747082388655,1834300
2021-05-25,323.2550964355469,331.4670396047982,322.8826197478043,328.043923905283,2631000
2021-05-26,325.81805419921875,327.0507484713638,320.9494152077855,323.6896890537831,2121200
2021-05-27,329.338623046875,331.2718858185955,325.72925603938177,329.3031426384739,3897000
2021-05-28,331.02935791015625,331.96368105783387,327.6836680198457,331.0115713649262,2169700
2021-06-01,340.3013000488281,341.11991572279084,334.8467225527244,336.0835800700618,3644000
2021-06-02,341.1911315917969,342.28561531186665,337.5695730801773,341.0932376875455,2809700
2021-06-03,345.88934326171875,348.1405770893475,338.24582560735803,340.1322315460782,3003900
2021-06-04,348.3185119628906,348.8523798816309,343.7537511724412,346.74352013751246,2514100
2021-06-07,345.3909912109375,349.92905836534857,344.8481893155617,349.6976975094477,2188700
2021-06-08,342.3122863769531,343.8961580498279,340.10553253231564,343.282182729244,2452600
2021-06-09,340.603759765625,341.92957688632254,337.1334828743513,340.9418941828568,2025900
2021-06-10,332.7378845214844,346.70801024920087,331.3230799688489,346.70801024920087,3900800
2021-06-11,336.39501953125,337.0179017628594,333.7789576065492,334.30397308592563,2117300
2021-06-14,331.8302917480469,337.01790859751634,329.85489856392724,335.84334461668044,2560500
2021-06-15,330.388671875,333.53862813687584,326.7048477340176,332.3462779484888,2302900
2021-06-16,330.1217956542969,332.86241748132505,325.00535272973565,330.112888803078,3264200
2021-06-17,321.6685791015625,332.3641608079089,317.263977737327,332.3641608079089,4146300
2021-06-18,310.3945617675781,318.89232246040905,309.7717067433352,317.23725026820506,6290100
2021-06-21,318.1449584960937,318.5275730251552,312.3611519826898,314.00731772905146,2717300
2021-06-22,318.13592529296875,320.2269984021865,313.7847390108375,317.6643238815307,1870800
2021-06-23,321.2680358886719,322.5404933270841,318.2515739575349,319.25707031958973,1713100
2021-06-24,328.1197204589844,330.0150332907802,322.80751671206394,323.00327736030187,2716600
2021-06-25,328.13751220703125,330.2552791201564,324.3736070383585,328.1820193103114,2782400
2021-06-28,328.0840759277344,328.226449757695,323.7684625524737,327.2743400445385,1833400
2021-06-29,331.56329345703125,336.43058894228807,329.89934158131865,333.55647296739915,2365900
2021-06-30,337.7118530273437,338.2279343402328,330.0327368837357,330.0327368837357,2238400
2021-07-01,333.6721496582031,339.58944878432885,332.9247073502263,338.7530194302761,2571000
2021-07-02,332.93365478515625,335.1048086299047,331.38538318383326,334.8467543113385,1598900
2021-07-06,329.1073303222656,332.46195399698706,325.1476654441988,332.1060330305921,2162900
2021-07-07,327.1587219238281,329.31206184019265,322.273612703744,327.00744122729014,2012800
2021-07-08,319.390625,322.90540980799113,316.4097353363289,320.0579871416412,2940500
2021-07-09,330.798095703125,331.145109917817,324.7384492512488,325.672745445841,2641800
2021-07-12,338.57501220703125,341.68936842969777,326.8561227009552,329.50778434635106,4135900
2021-07-13,334.5530700683594,342.8728289543001,331.0204990333272,339.07332394887567,6466800
2021-07-14,333.14715576171875,339.7050963367595,330.46882765879184,337.01786138286525,3295700
2021-07-15,332.2128295898437,337.0178308561932,329.739142042962,330.3353035930387,2183900
2021-07-16,324.6049194335937,333.61876134389945,323.7417966851481,333.61876134389945,2583300
2021-07-19,315.63555908203125,316.0537737233127,310.5458100488968,314.9948904220901,4394600
