Date,Close,High,Low,Open,Volume
2018-06-21,96.69123840332031,97.98501953930221,96.40372784230352,97.60851891484322,4066534
2018-06-22,96.71179962158203,97.07459945996807,96.36952923258247,96.95822949433988,5869420
2018-06-25,95.00729370117188,96.10940508488993,94.6581837803413,96.10940508488993,9348207
2018-06-26,95.205810546875,95.73291155036556,94.69241041102346,95.39748065930836,4329917
2018-06-27,94.11054229736328,95.68498382544514,94.09000192323907,95.22634349300593,4290483
2018-06-28,95.86296844482422,96.20523883319892,94.43227669181556,94.53495671575483,4731790
2018-06-29,95.63021087646484,96.76654136382199,95.56860068831806,96.05462083542247,3880765
2018-07-02,95.73976135253906,95.98620218483092,94.60343049766614,94.65819027118302,3562048
2018-07-03,95.54124450683594,96.4790547233996,95.40433415763388,96.28054509650212,2053507
2018-07-05,96.81448364257812,96.81448364257812,95.78767243318879,96.16417315435112,3916956
2018-07-06,97.53324890136719,97.84813943670088,96.636508483684,96.8829383794007,2980054
2018-07-09,98.84073638916016,99.06663687016768,97.52642518956635,97.60856485953224,4084316
2018-07-10,99.0597915649414,99.66218188665046,98.75174050625661,98.92288119727412,3950742
2018-07-11,99.21719360351562,100.07287488128732,98.57372276853052,98.57372276853052,3688824
2018-07-12,100.25086212158203,100.51098190637704,99.76483101327366,99.84013114586806,3262997
2018-07-13,99.87435913085938,100.61365957389154,99.80589850697088,100.25085978505629,3203480
2018-07-16,99.57317352294922,99.79907394930585,98.71750300200837,99.71692337347999,3628365
2018-07-17,98.22462463378906,99.25827524140315,98.1219446163447,99.08714552090615,5331148
2018-07-18,98.92967224121094,99.12135321748147,97.71119132479532,98.23829215808281,7254324
2018-07-19,102.16069793701172,103.05059844009543,100.79846730932627,101.20918725667953,15329967
2018-07-20,100.18238830566406,101.9005902634283,100.1207781211323,101.7089092778945,6709672
2018-07-23,99.73744201660156,100.42198265448904,99.26511181714879,100.1823923386555,4077203
2018-07-24,100.20294189453125,100.65473176448297,99.88805142412234,100.42199185952998,4070614
2018-07-25,100.36724090576172,100.38777035462925,99.60054957240268,99.94967038619367,3797921
2018-07-26,100.4288558959961,102.18127770482118,100.37408520302978,100.92171565257115,4997788
2018-07-27,99.36096954345703,100.72321169875852,99.02554956168134,100.55207102792679,3921768
2018-07-30,99.59371185302734,100.10711196990208,99.04608141978386,99.12138156035633,3774177
2018-07-31,99.21037292480469,99.80591269778526,98.68327193398363,99.76484287305065,5726013
2018-08-01,98.23147583007812,99.38834683790496,98.12194537861225,99.09398579816497,3544266
2018-08-02,97.86180114746094,98.13562177546977,97.43054076007107,97.79335145332338,4018104
2018-08-03,101.1065444946289,101.25714477763286,97.8892115624597,98.05349086130238,8424066
2018-08-06,99.96337890625,100.76428977848693,99.6484883496885,100.593160019373,4093730
2018-08-07,100.63422393798828,101.06548445352705,100.18242304524003,100.38778311440467,3670205
2018-08-08,100.55205535888672,100.92170560237255,100.1071049800861,100.85325590014577,3745831
2018-08-09,100.1714859008789,100.98104934873749,100.14381021708745,100.69735702422223,3235801
2018-08-10,99.9708251953125,100.37906915931012,99.55566783193537,99.98466303784046,3141243
2018-08-13,98.74610900878906,99.84628932619957,98.62155737638838,99.742488936686,2989991
2018-08-14,99.19587707519531,99.51416958976648,98.89834684948968,98.94678482766217,2991560
2018-08-15,99.57645416259766,99.63871894712429,98.25485705377949,98.63541438084636,4436609
2018-08-16,100.56590270996094,100.80115709100063,99.89471760960944,99.89471760960944,5492232
2018-08-17,101.06407165527344,101.29241260148542,100.11612983296227,100.18531903919259,2801816
2018-08-20,101.37545776367188,101.82521524495944,101.12635451633186,101.27858182442436,2614686
2018-08-21,101.00182342529297,101.79754912415571,100.94646100747806,101.71451101931825,3249817
2018-08-22,100.4967041015625,101.13328908207288,100.4621150144566,101.0294997332155,2498894
2018-08-23,100.58665466308594,100.69044401096953,100.15765942808511,100.3583247240039,2322538
2018-08-24,101.05024719238281,101.08484732196277,100.24068367535168,100.64892765557913,2904324
2018-08-27,101.50000762939453,102.14351704804913,101.38238043795327,101.6729972385144,3652214
2018-08-28,101.43080139160156,101.7075803022411,101.15403352472991,101.67990461993072,2568244
2018-08-29,102.08817291259766,102.35802747438437,101.4377610213815,101.62457746366447,3298875
2018-08-30,100.9741439819336,101.9220970716052,100.5036351810532,101.7352806488352,3494058
2018-08-31,101.35470581054688,101.56228450864494,100.70428298523909,100.82883462160586,3648971
2018-09-04,100.80116271972656,101.15405535476124,100.19917784637407,101.00874142561977,3479205
2018-09-05,101.47926330566406,101.54153912744285,100.3652450452825,100.4621209999985,3270319
2018-09-06,101.29243469238281,102.17119854388149,100.70428765796811,101.63148948627583,4444245
2018-09-07,100.64201354980469,101.3685389595004,100.41367257496401,100.98105726849344,4908983
2018-09-10,100.7803726196289,101.92206623074274,100.71810786006013,101.43771973191204,3784742
2018-09-11,101.36160278320312,101.7075708675255,100.50360149233295,101.0225480969331,3529936
2018-09-12,101.41697692871094,102.39260559957363,101.04333308069644,101.27858745513575,4714008
2018-09-13,103.06378936767578,103.09838950027856,101.79755483090504,101.95669556209107,5592439
2018-09-14,102.6347885131836,103.30596257771892,102.25422020660697,102.9945945325761,3610897
2018-09-17,102.36492919921875,103.14681701912718,102.24730201282001,102.71089735885761,3715287
2018-09-18,102.7939453125,103.09148660441475,102.039744068812,102.24039835330458,3796352
2018-09-19,103.13990020751953,103.76264735845665,102.5656020759153,102.84236999784395,4441525
2018-09-20,104.58607482910156,104.74521559558309,103.4028670956319,103.49973202712458,6226001
2018-09-21,104.72444152832031,105.58935649660019,104.30235966649353,104.81439303842207,20865085
2018-09-24,103.81109619140625,104.62065984165602,103.41668998935496,104.5514595711088,4461190
2018-09-25,103.0361099243164,104.07401447064322,102.65555265463556,103.72804628853427,4599785
2018-09-26,104.90437316894531,106.10834326147776,104.71754565371506,105.45099577897288,7742387
2018-09-27,104.82823944091797,105.44406221756492,104.59297398037297,105.18112106607848,3637570
2018-09-28,104.6275634765625,104.91818028943814,104.33695770745706,104.59296334451844,3457867
2018-10-01,105.86611938476562,106.1567251155401,104.97351781966276,104.97351781966276,3930240
2018-10-02,106.38507843017578,106.44735424936347,105.52016349289575,105.85920723275424,3169275
2018-10-03,106.01836395263672,106.80716526371324,105.72774713078192,106.55807301910238,3467804
2018-10-04,104.69676208496094,105.7277421921299,104.03941480537023,104.95969216178119,4432843
2018-10-05,103.11914825439453,105.02888113825631,102.31649809440407,104.4130584353932,4813901
2018-10-08,102.67630767822266,103.14682751546754,101.83906840157972,102.75242134371477,3388308
2018-10-09,101.88059997558594,102.65557461203267,101.66609678541728,102.46182267009173,3809950
2018-10-10,98.7322769165039,102.1919477449517,98.60081187673985,102.06048270518767,5802894
2018-10-11,96.19287872314453,99.77018802591179,96.0268135406287,98.68384541711117,9111183
2018-10-12,97.4591064453125,97.93653961587404,96.2343745689059,97.64592283894714,6865316
2018-10-15,97.6528549194336,98.43474277042532,96.96783197248074,97.13389713745994,5193913
2018-10-16,100.41368103027344,100.64202202434151,97.9642280036083,98.89834322421478,9095493
2018-10-17,92.75394439697266,94.89894254531683,92.31802474156203,94.02710323449556,20359344
2018-10-18,90.33216094970703,92.30418040327102,89.9792738973927,91.84057957314045,10472238
2018-10-19,89.32887268066406,91.25937343283272,88.54006586233832,90.40137187144994,8150014
2018-10-22,89.9654541015625,90.25607092426894,88.84452243187293,89.66100495620967,5982597
2018-10-23,90.78885650634766,91.26628972811783,88.85143688782475,89.27351321236556,6760926
2018-10-24,88.0211181640625,91.12098870025468,87.87581527013637,90.76118264385022,5972974
2018-10-25,87.49523162841797,88.42242781913384,86.58879772339226,88.04878398309387,10778298
2018-10-26,86.34662628173828,87.03164372085726,85.59933854588846,86.6372430873554,9170282
2018-10-29,82.78317260742188,85.76541610353266,81.85597620364528,82.57559387789665,21391118
2018-10-30,79.84935760498047,84.0701650976116,79.67637351030264,83.36438535294253,22445696
2018-10-31,79.87010192871094,80.61047064633979,78.942905779551,80.60355172538134,22640670
2018-11-01,80.83883666992188,80.95646388457344,79.64870458965471,79.91855915636309,14253528
2018-11-02,80.03616333007812,81.4753871722346,79.2542756014038,81.3093220332344,11079964
2018-11-05,83.07377624511719,83.56505285391727,80.26451712422069,80.33371186828744,9565252
2018-11-06,85.19108581542969,85.66852450607591,83.24674749086435,83.51660198136179,10038880
2018-11-07,86.3812255859375,86.53344738726277,84.64446577826067,85.65468910073523,12952304
2018-11-08,86.45830535888672,87.17306849213857,85.93274357358821,85.95377029508215,10874634
2018-11-09,86.57041931152344,87.29218940515139,85.46323393085203,86.61946860755737,7282043
2018-11-12,84.72045135498047,86.59144927393437,84.5452640954158,86.54239438068251,5626539
2018-11-13,84.67840576171875,85.66646036617901,84.01970455614966,84.92366905008905,4272282
2018-11-14,84.22991943359375,85.44221608742322,83.92859982688272,84.86759945202773,4981366
2018-11-15,85.098876953125,85.098876953125,83.74643340580757,83.85154467139769,5447463
2018-11-16,85.18997192382812,85.38618036014621,84.46820158094874,84.71346492245357,4263810
2018-11-19,84.3070068359375,85.61740774530553,83.92860414936709,85.23199801581441,4321235
2018-11-20,82.127685546875,83.73239909949197,81.77731101802671,83.03165004179537,6520555
2018-11-21,83.08769989013672,83.74640100057795,82.26081299072945,82.41497910312232,5581247
2018-11-23,82.12068939208984,82.92654979684762,81.92447537983662,82.75136250919533,2442096
2018-11-26,83.78144836425781,84.26496789811364,82.7303303703983,82.94755989392432,5241611
2018-11-27,84.11080169677734,84.11780873996855,82.94755982826402,82.95456687145523,5129375
2018-11-28,86.1920166015625,86.25508557844003,84.24393569101571,84.79753121300662,5339307
2018-11-29,85.12686920166016,86.27609677761384,85.07081286618725,85.79958996503295,5439305
2018-11-30,87.08197784423828,87.37629045279219,85.12688964640208,85.25302761593488,7585174
2018-12-03,87.81076049804688,88.70771805811034,87.1450521681525,88.06303086035483,6115334
2018-12-04,85.21096801757812,87.53745157531445,85.02176668156972,87.23613196467379,6276732
2018-12-06,86.8297119140625,86.8297119140625,83.59926332262596,83.89358153836422,7257148
2018-12-07,83.62726593017578,86.92778373153241,83.29791261729166,86.8226725188833,7342502
2018-12-10,84.88163757324219,85.26704736662944,83.05268163124545,83.90759693143653,6850777
2018-12-11,84.71344757080078,86.75963282803367,84.08978157382445,86.36721044356199,5275083
2018-12-12,84.90262603759766,86.10790985479433,84.79050778320509,85.8486325468659,3724283
2018-12-13,84.601318359375,85.34411522961692,84.20890159186075,84.97271959060244,4177306
2018-12-14,84.01970672607422,84.8676093041602,83.69736036205032,83.73940821450331,4763693
2018-12-17,81.35685729980469,83.93561127122878,80.6350871405886,83.43807767011234,7713727
2018-12-18,81.74227905273438,82.84946469686766,81.30081291452926,81.91746633611037,6579549
2018-12-19,81.58811950683594,84.27899218652007,81.26577311191187,82.092654639143,7300871
2018-12-20,79.19856262207031,81.6021296016483,78.27357693126079,81.07656777071128,8843302
2018-12-21,77.7409896850586,80.78223606832034,77.39061521390022,78.83415535081078,10864279
2018-12-24,75.37946319580078,77.78302953308008,75.33041390299361,77.01221019412738,3997184
2018-12-26,78.05632781982422,78.05632781982422,74.23725481322664,75.68079503273043,6951507
2018-12-27,79.73111724853516,79.73111724853516,76.71089181740236,77.07528039364725,6323698
2018-12-28,79.20555114746094,80.44587588372937,78.83415554922927,80.03943948296627,5352905
2018-12-31,79.65403747558594,80.13054434290052,78.77810121108547,79.4157812458222,5212009
2019-01-02,80.73321533203125,81.27279135110246,78.26658449865485,78.49082112340966,4434935
2019-01-03,79.12147521972656,80.50195222891482,78.96730908228949,80.2566889361219,4546648
2019-01-04,82.2117691040039,82.33089442111952,80.19361220240292,80.52296557539721,4683779
2019-01-07,82.79339599609375,83.26990849962729,81.75629206060712,82.33791021493182,3923755
2019-01-08,83.97064971923828,84.4892044691041,83.37501749420424,83.85152439267412,4982726
2019-01-09,84.57329559326172,85.07082921949895,83.99868449093252,84.72746172987232,3800850
2019-01-10,85.34412384033203,85.39317314511362,84.05474394572754,84.145841103964,4089860
2019-01-11,85.11286926269531,85.2249875444863,84.22992591013833,85.19695937209184,3893630
2019-01-14,84.36306762695312,84.54526192484578,83.9215959678728,84.44715773307381,5469220
2019-01-15,85.30207824707031,85.4422303060154,84.66439812251885,84.76250232689495,3668845
2019-01-16,85.2249984741211,85.49128292265742,84.67140844505676,85.19697029813217,4017791
2019-01-17,85.62440490722656,85.77857101811756,84.47517730208101,84.4821843441931,5261275
2019-01-18,86.76663970947266,87.39731274854775,85.98880757746849,86.38122436899494,6284891
2019-01-22,85.85565185546875,86.75261479540445,85.16892255600777,86.4022403071802,10514810
2019-01-23,93.12242126464844,94.60099680911398,91.31449233120905,92.05728362493247,23078630
2019-01-24,92.87015533447266,93.34666224081116,92.09933024014232,92.94023135981419,6613753
2019-01-25,93.87922668457031,94.20857446185362,92.80006943049955,93.10840167229485,5969940
2019-01-28,94.08944702148438,94.46784968040457,92.90517856343764,93.26956713754045,5604154
2019-01-29,94.1314926147461,94.8882979594301,93.61994494749096,94.10346444411715,5268807
2019-01-30,94.16653442382812,94.6220201624669,93.37468826520599,93.9002444311639,4707941
2019-01-31,94.194580078125,94.40480258352737,93.71806753063255,94.21560680243637,5108664
2019-02-01,93.97032165527344,94.74114105749608,93.44475432942941,94.57997348997438,3981076
2019-02-04,94.73413848876953,94.741151124132,93.19249952051878,93.91426411038606,4149064
2019-02-05,94.98641204833984,95.17560780087737,94.5449403798508,94.7972051113762,5647249
2019-02-06,95.5259780883789,95.75722727295222,94.7201178520239,94.75515865756019,5104166
2019-02-07,94.42008209228516,95.32749581386746,93.66154769672399,94.67529167110182,4580852
2019-02-08,94.78870391845703,94.78870391845703,93.71115627538445,93.81749217169876,3399291
2019-02-11,94.98721313476562,95.80954565394859,94.9304923538049,95.19988494783922,3237475
2019-02-12,96.44758605957031,96.55392198115841,95.60398171377695,95.8095592153022,3469791
2019-02-13,97.48966979980469,97.77323975666866,96.70277504998181,97.06432617924648,4448638
2019-02-14,96.75241088867188,97.54638874144172,96.56099945198335,97.24155836277967,2917712
2019-02-15,97.85123443603516,97.96465338264643,97.3975247053722,97.53221536184273,4020929
2019-02-19,98.32621002197266,98.32621002197266,97.37625840291577,97.69527749482363,3541442
2019-02-20,97.82994842529297,98.70900170672584,97.27699719717614,98.36872228715585,3976892
2019-02-21,97.71650695800781,98.07805804280423,97.36914455257345,97.7023295933821,3072416
2019-02-22,98.71609497070312,98.80825351828071,98.13478894978897,98.3474607803928,3256930
2019-02-25,98.86498260498047,99.58097933676291,98.76572970783768,99.24779419515738,3341133
2019-02-26,99.04931640625,99.59517348829755,98.87208229284094,99.01386732061985,3201178
2019-02-27,98.65939331054688,98.94296331696107,98.11353632309813,98.71610278593383,2647321
2019-02-28,97.9220962524414,98.5813833127178,97.63144330392112,98.37579455241674,3616859
2019-03-01,98.68064880371094,99.27613214162959,98.28364859702734,98.75862997692221,3169380
2019-03-04,98.1347885131836,99.30449489103943,97.24155777683046,99.24069107919438,3563617
2019-03-05,97.74486541748047,98.35453737859811,97.51801626007558,98.09223915090794,4445814
2019-03-06,97.10686492919922,98.1064315577615,96.92254783903509,97.91502012655789,2895642
2019-03-07,95.95843505859375,97.04306594514169,95.44092152334517,96.8445714777652,4559305
2019-03-08,95.76702117919922,95.87335709420243,94.69656203058612,95.14318305686449,3947186
2019-03-11,97.62438201904297,97.63855938854653,96.29871310990939,96.43341509230345,4120508
2019-03-12,98.02845001220703,99.03511097803167,97.73070266969812,98.19858973439234,4136616
2019-03-13,98.22694396972656,98.76571786811864,97.72361914674163,97.86540413363184,3319167
2019-03-14,98.38999938964844,98.49634662672143,97.87249714664313,98.19150491364341,2864576
2019-03-15,98.84371185302734,99.4817387193376,98.70192684776508,98.80117974587063,7482770
2019-03-18,99.39665222167969,99.51008247632024,98.34037611278058,99.12727092467398,3418851
2019-03-19,99.59514617919922,100.45292782420736,99.24778370539265,99.92834260032808,3642486
2019-03-20,98.9642105102539,99.74401095175186,98.52468950516113,99.62349767526214,3817377
2019-03-21,100.26861572265625,100.75068018301393,98.45379945567802,98.60976181975666,3771248
2019-03-22,98.85785675048828,100.26858936835535,98.4679509427734,99.93540433295837,4055551
2019-03-25,98.6664810180664,99.18398323302513,98.07808064890142,98.58140549596669,2970431
2019-03-26,99.40375518798828,99.97088388092315,98.83661518031381,99.1981663694693,2671170
2019-03-27,98.7090072631836,99.5951436202564,98.1135239027844,99.53843415204835,3240717
2019-03-28,99.19107055664062,99.55970476731807,98.6097645036092,99.18398752975652,2786439
2019-03-29,100.02758026123047,100.11265577714028,99.35411573370446,99.60223662589576,3244064
2019-04-01,101.58720397949219,101.66518516345333,100.31824464077677,100.31824464077677,4167578
2019-04-02,101.3745346069336,102.0479992273062,101.09096460112424,101.62264421859217,2515421
2019-04-03,101.82112884521484,102.23937811046663,101.38159655905304,101.83530621108419,2804535
2019-04-04,101.21856689453125,102.18268449688108,101.0484271629708,101.81405029762328,2898571
2019-04-05,101.5730209350586,101.72898329426562,100.9917036012673,101.58010396152868,2857463
2019-04-08,101.65099334716797,101.67225373948325,101.28235918983323,101.38869509562304,2215637
2019-04-09,100.74358367919922,101.3390670048694,100.55217226305294,101.13347822249796,3178271
2019-04-10,101.38871765136719,101.72899715149097,100.65144917267908,100.80740023839053,2801188
2019-04-11,101.92747497558594,102.16140719327525,101.3957841005466,101.94165234287807,3077332
2019-04-12,102.33155059814453,102.39535441062446,101.87075785772166,102.26774678566463,3032249
2019-04-15,102.01254272460938,102.4095316520625,101.56592735253992,102.366999548708,3768947
2019-04-16,102.89160919189453,103.06883196912251,102.09761992122993,102.36701257289444,6591578
2019-04-17,98.61685943603516,100.65144194857356,96.59645429208933,97.38334916530485,13101882
