Date,Close,High,Low,Open,Volume
2018-03-13,98.55699157714844,100.55226319797156,98.2624463374621,100.55226319797156,6716700
2018-03-14,98.718505859375,99.43110334067619,98.30994968013898,99.31708513405808,6235900
2018-03-15,98.09141540527344,99.08905476654782,98.09141540527344,98.81351620725378,5174600
2018-03-16,97.7398681640625,99.07004426223921,97.71135817717351,98.39545288418786,10468000
2018-03-19,96.419189453125,97.81587437514594,95.96312389262702,97.67336068334923,6528300
2018-03-20,96.29566955566406,97.0557764197531,95.72559303205543,96.47619656689137,8330300
2018-03-21,96.74224090576172,97.80638916592383,96.36218743792404,96.43819958127497,6136400
2018-03-22,95.58306884765625,96.57120483789733,95.40254909146674,96.2386608144787,8911600
2018-03-23,93.62580871582031,96.06764246446821,93.5402932485338,95.82060664098282,7505100
2018-03-26,95.63058471679688,95.75409900559438,94.13888092598641,94.87998115660457,7340100
2018-03-27,94.40489959716797,96.13413558148072,93.95833742145878,95.84909373560647,7193500
2018-03-28,93.62580871582031,95.08900974890079,93.25525860505044,94.53793262301663,9099700
2018-03-29,95.43106079101562,96.22916652216826,93.92985363127609,94.07237458295812,9343600
2018-04-02,93.73982238769531,95.95361961575952,92.90370340986043,95.18401669199433,8203700
2018-04-03,94.46192169189453,94.52843050111525,92.82769695228102,93.87284573848724,8484700
2018-04-04,95.91561126708984,96.10564159794838,92.88470179128448,93.52128708959974,8759200
2018-04-05,97.01776885986328,97.2743007544219,95.94412463609396,96.30517140408067,6612800
2018-04-06,95.34555053710938,97.0937936254888,94.49043202914754,96.56171586002526,7162400
2018-04-09,94.72795104980469,96.44769115106725,94.6139400975972,95.67808097908625,7094300
2018-04-10,96.31465911865234,96.46667611513789,95.3170199427275,95.88709636514955,8116800
2018-04-11,95.77310180664062,96.58071081391108,95.4025517062587,95.75409514825803,6305000
2018-04-12,95.38355255126953,96.44770078800306,94.70896110394521,96.36218531638674,7337800
2018-04-13,95.34555053710938,96.45720097300119,95.1650307540909,95.96313652891054,6324600
2018-04-16,95.24102783203125,95.96312865158136,94.75646675805999,95.66859067537335,10328000
2018-04-17,97.07478332519531,97.47383619764351,95.72560042372749,96.15315603721957,9577400
2018-04-18,96.16265106201172,97.5878459824526,96.15314773284557,97.54983991470424,5822100
2018-04-19,95.85861206054688,96.51420405927553,95.22202672060489,95.96312693712439,6803400
2018-04-20,95.24102783203125,96.34318209602439,94.92749044561353,96.1341523391349,6396900
2018-04-23,95.155517578125,95.69709136897869,94.56643438938808,95.53557101444184,5889800
2018-04-24,94.49992370605469,95.82060375313249,93.92984718735256,95.56407185683722,6567700
2018-04-25,96.10564422607422,96.42868492399377,94.11037281545,94.53792838597087,8977700
2018-04-26,94.86097717285156,96.32417826512332,94.76596562118026,96.18166456207473,8038400
2018-04-27,94.28141021728516,95.00350385265614,94.0058716265842,94.80397740744175,8038000
2018-04-30,95.32654571533203,96.3146817963514,95.12701928295071,95.40255785592969,8558900
2018-05-01,95.07000732421875,95.67808995609911,93.99636301300552,95.18402553604011,6716200
2018-05-02,94.65194702148438,95.69708850337211,94.30039633485796,95.17451413797016,9286400
2018-05-03,93.83483123779297,94.30039286050607,92.80868920294638,94.1673752540166,10450800
2018-05-04,96.10564422607422,96.29566731321323,93.66381058686558,93.78732486861433,9980100
2018-05-07,97.36931610107422,97.55933918299019,96.64721534174487,97.2457945738045,10181100
2018-05-08,96.71372985839844,97.52133887762243,95.81110204368757,96.15314941047454,14229500
2018-05-09,94.9844970703125,97.16979171660239,94.34791171132261,97.15079230616362,18345700
2018-05-10,96.6092300415039,96.97978020513007,95.2980530970511,95.4120640711407,8927300
2018-05-11,96.97976684570312,97.11278446309551,96.21016388094488,96.80874315921058,7036000
2018-05-14,97.33131408691406,98.32894618187929,96.89425518117936,97.33131408691406,9891900
2018-05-15,97.7873764038086,98.16742984793137,97.00827010536932,97.33131806999447,5762400
2018-05-16,99.80165100097656,99.80165100097656,98.00590597209519,98.10091751748627,8111600
2018-05-17,99.13655853271484,100.21971337781443,98.89902603795686,99.98218088305644,7320600
2018-05-18,98.74700927734375,99.56412164143057,98.39545857454289,99.136558800362,5427300
2018-05-21,98.87052917480469,99.45961240642671,98.44297355839502,99.0225534599653,5848700
2018-05-22,98.88002014160156,100.22920288358377,98.80400800852527,99.19356475385428,6971600
2018-05-23,97.75886535644531,98.18642091417667,96.97975912421501,98.05340330737509,8046600
2018-05-24,97.01776885986328,97.7303663156459,96.1626504631409,97.68285691902724,7474100
2018-05-25,97.10327911376953,97.8633859821293,96.88475328213461,97.15078851138564,6982700
2018-05-29,94.71846008300781,96.58071397506154,94.42391485976687,95.53557244621419,11270400
2018-05-30,94.9939956665039,95.53556944848043,94.46191796481527,95.48806005137594,7216400
2018-05-31,94.50942993164062,95.14601527621872,93.88234066760863,94.78496849472289,9620000
2018-06-01,94.40489959716797,95.06049149332956,94.2528753463243,94.71844417784658,6847700
2018-06-04,95.24102783203125,95.48806365825669,94.72795676937064,94.78496949783282,6598000
2018-06-05,94.95599365234375,95.49756745744045,94.80396937425233,95.35504650895889,5974400
2018-06-06,96.82774353027344,96.8562462680185,94.78496275452412,95.06999738089071,7833000
2018-06-07,97.35981750488281,97.82537915244865,96.73272825602916,96.82774705052185,7559200
2018-06-08,98.79451751708984,98.80401359757455,96.75173663083542,96.99876520393306,7090300
2018-06-11,99.14607238769531,99.56413194250446,98.57599578953925,98.7470194938778,8175000
2018-06-12,99.1270751953125,99.97269040544474,98.77552444826755,99.50712868556593,9215300
2018-06-13,101.0083236694336,102.5000275634941,97.54985085455553,98.05341862309129,22009400
2018-06-14,103.32662963867188,104.0297237554822,101.14132790536802,101.14132790536802,18068700
2018-06-15,103.42163848876953,103.9632122435072,102.47150858579707,102.77554986479161,16169200
2018-06-18,101.72090911865234,102.11996920287149,101.1888386715817,101.66390364187082,9288600
2018-06-19,100.80879211425781,101.65440723907584,100.48575139193034,100.59026627242844,8869500
2018-06-20,101.8064193725586,102.51901679152343,100.5332415479052,101.66389843898247,18625900
2018-06-21,100.60926818847656,101.90144560779883,100.51425663536222,101.67341643054104,7707800
2018-06-22,101.03681182861328,101.47387796919521,100.53324413275723,100.7802799407131,8959100
2018-06-25,99.24108123779297,100.789797865074,98.566489769343,100.71378572101615,7995800
2018-06-26,99.060546875,99.48810243678395,98.72800285484404,99.25056995825598,6550000
2018-06-27,98.7755126953125,100.59976053276714,98.31945436040711,99.28858375876847,8803300
2018-06-28,99.54512023925781,99.8776715495116,98.50948198410613,98.72801508093717,6303600
2018-06-29,99.58312225341797,100.4097379569939,99.4311052239643,99.69714046219566,6774000
2018-07-02,100.07717895507812,100.1151850189916,98.71849297806241,98.95602544083499,5488900
2018-07-03,98.85152435302734,100.6662688520724,98.33845329206831,100.59976004318419,2406300
2018-07-05,100.08667755126953,100.3337133484616,99.22206313447082,99.47859501119343,6202800
2018-07-06,100.3548583984375,100.60387994709832,99.64611262921717,100.08668471858034,4134500
2018-07-09,101.54249572753906,101.5903870200334,100.32613435434718,100.57515592238417,4725200
2018-07-10,101.55207824707031,102.06927353008894,100.40276026737483,101.76278824835777,4213600
2018-07-11,103.47718048095703,104.72227359280808,100.87205224291506,100.87205224291506,11753800
2018-07-12,103.67831420898438,104.5881902560738,103.26647396187145,103.48676366449763,5931400
2018-07-13,105.35441589355469,105.58427802767415,103.11324364472264,103.43888105912642,8188800
2018-07-16,105.54595947265625,105.7854013111216,104.176351864347,105.1820105087755,8245900
2018-07-17,105.6417465209961,107.86376658362838,105.440608937857,105.60343494835938,9075900
2018-07-18,106.01526641845703,106.36963564835135,105.0191875341564,105.65131016221784,6414100
2018-07-19,107.39444732666016,109.8367569238494,106.59950600181404,106.82936811338492,17796800
2018-07-20,106.77191162109375,107.46149800236446,106.14936135750513,107.41361401727934,11787900
2018-07-23,106.39836883544922,106.51330354526114,105.68004334029058,106.36006457269673,5447800
2018-07-24,106.02484893798828,107.16459448960673,105.87160995274061,107.11670319642504,5648800
2018-07-25,106.48458862304688,106.71445077202834,105.00004610750584,105.96739330744909,6756800
2018-07-26,108.7161865234375,109.72183797298467,106.96347031641638,107.41362219215047,9466400
2018-07-27,107.86376190185547,109.23336950863332,107.1933203705911,109.1854782181198,5717000
2018-07-30,107.87332916259766,108.55334307374189,107.31782967796825,107.46148892827821,5199300
2018-07-31,108.76406860351562,109.2333799122544,107.6147505935775,107.79672874623888,8421200
2018-08-01,108.19898986816406,109.02267045876842,107.83503356099402,108.87900388000055,6466600
2018-08-02,107.98827362060547,108.53420074263066,106.96346280181486,107.74883177222276,4027300
2018-08-03,109.27168273925781,109.28126245958364,107.65306074910349,108.41927030990007,4747500
2018-08-06,111.0435562133789,111.9055410394226,109.33873138720651,109.81761509375765,12715600
2018-08-07,111.63736724853516,112.92077938085873,111.33088196886146,111.64694696867086,15466900
2018-08-08,109.16634368896484,111.49371902381537,109.08972053466195,111.00525554911717,11722900
2018-08-09,109.33872985839844,109.95170040963832,108.04573802304098,109.23337485985545,7042000
2018-08-10,107.92122650146484,108.99392857609016,107.65305280960479,108.7832185875758,5740200
2018-08-13,107.3848876953125,108.0744741120982,107.00177925897447,107.90208298829101,6080900
2018-08-14,107.98827362060547,108.40969361205835,107.22205678290665,107.63389705441233,4326400
2018-08-15,108.08405303955078,108.3426543377357,106.76233661642591,107.442350615024,5183200
2018-08-16,107.72967529296875,108.54377608318659,107.6530521508533,108.51504423168954,5082500
2018-08-17,107.72967529296875,108.0936242572396,107.16458875384859,107.75840714446578,4764500
2018-08-20,107.26036834716797,108.22771546057079,107.1837525091523,108.16067203531627,5167600
2018-08-21,107.64347839355469,108.22771709697157,107.26994968903378,107.50939154101823,4770400
2018-08-22,107.21247863769531,107.98826784667602,107.21247863769531,107.69136230885574,3213000
2018-08-23,107.26995086669922,107.40403772070775,106.81979901087678,107.21248715989141,4257400
2018-08-24,107.2029037475586,107.94038141920633,106.73359977469185,106.91557060904452,5049000
2018-08-27,107.58600616455078,108.12235353220785,107.3369846122022,107.739245137945,4767700
2018-08-28,107.82544708251953,108.02657734368407,107.46149082282531,107.81586736326842,3131600
2018-08-29,107.700927734375,107.95952899204931,107.28908751160637,107.82544215739762,4001500
2018-08-30,107.19332885742188,107.67221257173186,106.87726385225275,107.336995433152,3481600
2018-08-31,107.28910064697266,107.53812221632106,106.84852852100879,107.1741732358775,4642800
2018-09-04,106.16851806640625,107.26995207143398,105.97696750343863,107.07840150846637,6391200
2018-09-05,105.22990417480469,106.13978025863861,105.067078167512,105.90991813453475,6388300
2018-09-06,105.60343933105469,105.7471059076084,104.74144717891795,105.35441775217393,5267200
2018-09-07,106.28345489501953,106.64740389474564,105.36399902161746,105.43104245070347,4754800
2018-09-10,106.00569915771484,107.18375630858733,105.708793593518,106.73360444855626,4636500
2018-09-11,104.97129821777344,105.9386452699531,104.8851026652666,105.83329027876596,5488600
2018-09-12,104.83721923828125,105.59385636483255,104.5690455341234,104.63608896016287,5236700
2018-09-13,105.99610900878906,106.04400029832178,104.75101585997206,104.923414272231,5119400
2018-09-14,104.64567565917969,106.55163087557112,104.28171934453383,106.23556585722683,6012400
2018-09-17,104.741455078125,105.23949096626087,104.02312944836858,104.95216509867001,5592900
2018-09-18,104.90425872802734,105.11496871829792,103.65916553298727,104.29128819661389,4937800
2018-09-19,105.15328979492188,105.5268185179164,104.85638422207643,105.00004349462371,5964600
2018-09-20,106.906005859375,107.22206356577315,105.29695624416726,105.90992683022871,7121800
2018-09-21,105.73751831054688,107.2507924974379,105.73751831054688,107.22205333851953,25753600
2018-09-24,108.0074234008789,108.3617999593536,106.98261260440898,107.52853971454371,9232300
2018-09-25,108.83110809326172,109.86549864907859,107.89250012412766,108.5246228145588,12169400
2018-09-26,110.34439086914062,111.40751336013042,109.195072812107,109.195072812107,11141500
2018-09-27,111.13932800292969,111.67567539912366,110.23902432458816,110.3252271887966,5195300
2018-09-28,112.0013198852539,112.49935570826939,110.47846594955335,110.76579908676032,7366800
2018-10-01,111.33087921142578,112.44189288971631,110.7945318120774,112.32695817249082,8643900
2018-10-02,112.69091796875,112.72922223516696,110.4305862765033,110.67002813112956,6441700
2018-10-03,111.97260284423828,113.11234120963258,111.80977681445094,112.96867462202547,6111700
2018-10-04,111.22552490234375,112.22160386957236,110.25818509498829,112.05878516621773,6442800
2018-10-05,109.93253326416016,111.6565173856746,109.88464928184216,111.10101057905496,5835700
2018-10-08,111.12016296386719,111.25425711334388,109.30041087356825,109.98042480438673,5652300
2018-10-09,111.95343017578125,112.7962628524844,111.13932935176787,111.69483619438795,6761400
2018-10-10,108.09363555908203,112.27908196814309,107.96912842051522,111.90554593807109,9006500
2018-10-11,106.45585632324219,108.46716655959888,105.6609075651514,107.74884095324393,10045400
2018-10-12,107.85418701171875,108.48630969312894,106.53247063627174,107.24121646306054,5963900
2018-10-15,108.64913940429688,109.77930526197461,107.16459696756249,107.20290854155662,6628800
2018-10-16,111.2829818725586,111.4553802741167,109.03222293355425,109.5111065704174,7619000
2018-10-17,112.18328857421875,112.26949143660703,110.55508698033218,111.19678935968399,7120600
2018-10-18,111.27342224121094,112.18329839263066,110.69876323467292,111.8193493934999,6056300
2018-10-19,113.87854766845703,114.13714165662506,112.26949811100735,112.46104867208103,10431000
2018-10-22,113.27513885498047,114.63517401645313,112.74837120801904,114.02220351009285,8406400
2018-10-23,112.87288665771484,113.48585720929833,110.53593916999732,112.01089453605515,8607400
2018-10-24,106.89641571044922,112.11624490329973,106.5516188760284,112.11624490329973,11630500
2018-10-25,109.33872985839844,109.84634541109533,107.3848834861268,107.86376718598204,7406900
2018-10-26,108.40969848632812,109.31957462821778,107.36572818070456,108.07447403777185,7984700
2018-10-29,108.26602935791016,110.08578890598908,107.23163879704188,109.61647761194475,9234100
2018-10-30,109.91339111328125,110.03789824723563,107.66263913878176,108.60124711791441,7365400
2018-10-31,109.98043060302734,111.59905251522926,109.83676403380143,111.32130640382714,9196700
2018-11-01,111.19678497314453,111.36918338393515,110.04746710599693,110.33479291919143,6779900
2018-11-02,110.31564331054688,112.0108882994341,109.53985409784076,111.89596089440207,6377900
2018-11-05,110.5742416381836,111.31172661640927,110.25818395470068,110.85199505660239,7920800
2018-11-06,111.7810287475586,111.90553587492906,110.57423981673166,110.85199323057513,5036600
2018-11-07,112.106689453125,112.3365516084564,110.2965094521196,111.64695783527603,8249800
2018-11-08,111.10101318359375,112.85372919702486,110.34437609625708,112.48977292551467,11074800
2018-11-09,113.01654815673828,115.12363341983735,112.23117921607208,113.20809870531636,16878200
2018-11-12,111.7714614868164,113.45713428999261,111.67568620068745,113.01656212805067,9170600
2018-11-13,111.91512298583984,112.80584699003114,111.27342056002074,112.16414456421204,4650600
2018-11-14,112.17372131347656,113.22726399950514,111.52243918457401,112.48020659136098,7109100
2018-11-15,112.16414642333984,112.47063171442194,110.81369081416874,111.57032797497453,7088700
2018-11-16,111.2829818725586,112.38440839159632,111.09142403350269,111.60861923817703,7141900
2018-11-19,110.54552459716797,112.85374781095639,109.94213369456266,111.10103150843484,9714600
2018-11-20,107.14544677734375,109.75056809152174,106.81022232561176,108.72575721694558,11194600
2018-11-21,108.25645446777344,109.17591034939514,107.55728831636695,107.74883888484347,7242500
2018-11-23,107.34656524658203,108.02657918128237,107.02092055116805,107.4998042212825,3242300
2018-11-26,107.7967300415039,108.4001209078938,107.19333186792822,108.4001209078938,7002400
2018-11-27,109.08971405029297,109.28126461747812,107.66264259536209,108.81196061284449,7357500
2018-11-28,111.19678497314453,111.38834282245898,109.23336634116865,109.49196030376218,9039800
2018-11-29,111.68526458740234,112.19288017428981,110.34438867605557,110.86158398359728,10834700
2018-11-30,110.61256408691406,112.12583845722907,110.20072377871911,111.90554872193067,16857800
2018-12-03,110.85199737548828,111.98216320533722,110.05705598303726,111.72356922122624,9273300
2018-12-04,108.10321807861328,111.37878110589556,107.90208778471201,110.73707864813638,10806700
2018-12-06,109.50153350830078,109.5111059198084,106.46541302235033,107.32739771783541,10546200
2018-12-07,108.08271026611328,110.02274998218975,107.7255849003547,109.89727708474949,8305500
2018-12-10,107.96688842773438,108.38192324553778,105.71797866233769,108.09236133028315,7337500
2018-12-11,108.07305908203125,109.76215304766197,107.55185206040136,109.03825563382023,6861800
2018-12-12,108.30469512939453,110.01309700686264,108.24678569757008,109.06720122516342,7723900
2018-12-13,109.44363403320312,109.64632442099786,108.43017473036429,108.94173507731117,6661500
2018-12-14,108.29505157470703,109.95519084361031,108.1502779811466,108.4591405871845,7601900
2018-12-17,106.77005004882812,108.96104308058666,106.20058022825366,108.38192659604012,7731800
2018-12-18,105.64075469970703,107.21402971830707,105.10990103940664,107.01133933558893,6682300
2018-12-19,105.41876983642578,108.22748800680728,105.15816264053412,106.17162197768545,9416900
2018-12-20,103.2760238647461,105.40910721230745,102.43630027205076,104.96511771300128,9387300
2018-12-21,100.59278106689453,104.96512006230599,100.24530973551012,102.76447320611466,15530600
2018-12-24,96.85748291015625,100.28393398285165,96.85748291015625,99.63725399097112,7133000
2018-12-26,102.14675903320312,102.16605972530779,96.88643308886061,96.99260530510062,9422800
2018-12-27,102.81272888183594,102.84169096274779,99.22220405458724,100.77617102293337,8201400
2018-12-28,103.56559753417969,104.74313119380874,102.49422872518802,103.54628947852517,7620500
2018-12-31,105.83380126953125,105.85310196008207,103.80689002389852,105.31259425827737,7241700
2019-01-02,105.17747497558594,105.34155663071897,103.98063325010726,104.33775128023613,9723500
2019-01-03,102.62934875488281,104.8686044088952,102.25292269746568,104.70452276619852,10594700
2019-01-04,105.79519653320312,106.89552003292034,103.51733204090931,104.18332003005699,10122800
2019-01-07,106.71212768554688,107.5228966127603,105.49598534052461,106.08475582223161,6714700
2019-01-08,107.54219818115234,108.64252166259838,107.30089904287267,107.90897758421121,8730700
2019-01-09,108.74868774414062,108.87416800184855,107.67731904144549,107.90897150312246,5931900
2019-01-10,108.87417602539062,108.9803482371841,107.61941753903064,108.09236179637814,6160100
2019-01-11,108.72938537597656,108.98998518650957,107.84140637818251,108.27574185035913,4819100
2019-01-14,108.50739288330078,108.77764673534544,107.55185037389569,107.76419479017798,6980600
2019-01-15,107.87036895751953,109.24094629713356,106.76039144743451,108.39157598044288,9800900
2019-01-16,107.04995727539062,108.11167205106047,106.9534317253488,107.57115695351546,5899900
2019-01-17,107.14647674560547,107.38777589587059,106.3260611074772,106.86656884763406,6392000
2019-01-18,107.17543029785156,108.03445467432793,106.97273989750084,107.96689120754436,8554700
2019-01-22,106.75074005126953,107.45533679329215,105.93032443276383,106.7700481065937,6986700
2019-01-23,107.25264739990234,107.94758275690481,106.17162457145592,107.32021086643864,6845600
2019-01-24,106.70247650146484,107.2429841874642,106.10405201777631,107.13681198287648,6716800
2019-01-25,107.22368621826172,107.61942035692024,106.80865875166711,107.59046563728486,5706900
2019-01-28,106.95343017578125,107.1271658539276,106.12336053173377,106.90517476532506,6178800
2019-01-29,107.04029083251953,107.06924554862752,106.17161252995604,106.79899171313326,5253700
2019-01-30,106.29708862304688,106.73143146934476,105.1678104776293,106.46117762570961,7853800
2019-01-31,107.63871765136719,107.65802570642511,106.18127614070575,106.26814029687023,8351600
2019-02-01,107.42638397216797,108.15028141843901,107.06925858101596,108.07306392350901,6557700
2019-02-04,107.90897369384766,108.08270936170007,106.82795094233659,107.53254764081163,7037000
2019-02-05,108.73905181884766,108.81626194983274,107.57115745986131,108.1213192239077,13619800
2019-02-06,107.53256225585938,109.95520054413004,107.20439156581779,109.88763707321942,14229000
2019-02-07,107.08854675292969,107.24298172473445,105.98822335234746,107.18507229224005,8658100
2019-02-08,107.62906646728516,107.65802118479056,106.22952708898194,106.61560717140576,6395500
2019-02-11,105.63111877441406,107.91863001467055,105.44772906308472,107.88002126681882,11086400
2019-02-12,105.39946746826172,106.97274266441885,105.35121205580563,106.37431811181031,7610200
2019-02-13,106.3646469116211,106.63490810597885,105.42841253137395,105.4380591939883,6919700
2019-02-14,106.80864715576172,107.61940867299283,105.72762443558875,106.02683299115763,6324300
2019-02-15,108.67147064208984,108.71007938583952,107.1657664551771,107.52289181196291,8197300
2019-02-19,109.5594711303711,109.81041695126501,108.90313712982956,108.98035462727347,8169600
2019-02-20,109.72354125976562,110.11926800581736,109.34711520411382,109.64632377043574,7081500
2019-02-21,110.31230926513672,110.55360839100396,108.9417319975383,109.45328496615849,9480100
2019-02-22,111.23890686035156,111.7408058464319,109.98414834935234,110.64048232429775,8734700
2019-02-25,109.63667297363281,111.7697638369958,109.51120007267365,111.59602816281718,9327700
2019-02-26,109.54981231689453,110.04206463676469,108.92243306433305,109.69459327731111,8956000
2019-02-27,108.85487365722656,109.55947043013366,108.54601103329084,109.16373628116229,7249500
2019-02-28,108.91278076171875,109.48225058467987,108.82591660241225,108.97069756512207,6716700
2019-03-01,110.04206848144531,110.45710332174517,109.50155336792977,109.50155336792977,6996900
2019-03-04,110.35092163085938,110.43778578436746,109.15407262529227,110.43778578436746,6015000
2019-03-05,110.03240966796875,110.5536167026914,109.80076455160273,110.25440812055757,5225100
2019-03-06,110.85282135009766,111.0458650767718,110.03240576236186,110.03240576236186,7352800
2019-03-07,110.04206848144531,110.90109288236684,109.52086142405487,110.85283010591992,6324000
2019-03-08,109.84900665283203,109.87796136838647,108.97068170426783,109.51118936492273,6549100
2019-03-11,110.75630950927734,110.99760865853503,110.06136678119671,110.07102080904939,6952700
2019-03-12,110.73700714111328,111.28716889853789,110.07101914280672,110.72735311340674,9920300
2019-03-13,110.11927795410156,110.85282944127502,109.76215992045238,110.84317541327036,17994500
2019-03-14,110.4957046508789,110.77560517110656,109.96484360107065,110.14823330261629,17409600
2019-03-15,110.95899963378906,111.46090598675593,109.72354917089466,110.51501008392799,14932700
2019-03-18,109.18304443359375,110.03241480919938,108.54601112899016,109.09617290848152,21769800
2019-03-19,106.17162322998047,109.7525016388914,105.97858686056306,109.01895018014739,45384400
2019-03-20,106.16197204589844,107.0209964313862,104.28949564802575,106.47083466355846,35588700
2019-03-21,104.87825775146484,106.31639850923149,104.59834987605728,106.26813573752274,27438900
2019-03-22,104.46322631835938,105.20642442511495,103.76828362100255,104.5597445010222,24133800
2019-03-25,104.03853607177734,105.27398646643937,103.58489251914186,104.71417070515027,18187500
2019-03-26,106.30674743652344,106.499783800993,104.50182723688538,104.62730750126934,16693100
2019-03-27,106.44187927246094,107.22368615763666,105.91102556375934,106.6059609262124,10794800
2019-03-28,106.85690307617188,107.39741075692694,106.40325954531035,106.75073087261428,11748900
2019-03-29,107.16577911376953,107.71594089042478,106.54805386853788,107.67733214211458,16358800
2019-04-01,108.59427642822266,108.94174780901163,107.5035995081316,107.70628991961416,10785100
2019-04-02,108.06340789794922,109.36642180437563,108.02479915119797,109.21199418123612,9231800
2019-04-03,108.60391235351562,109.17338214611192,108.30470378003764,108.77764802673047,10534900
2019-04-04,110.75630950927734,110.86248172405998,109.09617018416597,109.29886058587854,14378400
2019-04-05,110.99759674072266,111.12306963387299,110.33160880384156,110.9686420241391,10907900
2019-04-08,110.95899963378906,111.79872332209962,110.65013701806546,110.99760838123771,11054200
2019-04-09,112.7928695678711,113.0824314787914,111.26785724957266,111.58637387881194,17340300
2019-04-10,113.08243560791016,113.92215192528313,112.23305789892434,113.48781640690854,14091100
2019-04-11,112.54192352294922,113.7580733163463,112.27166964972004,113.63260040773724,12784500
2019-04-12,125.5334701538086,126.3442317806831,121.96224560213895,123.4583033100325,65253500
2019-04-15,127.44451904296875,128.08155216596998,125.27282726451428,126.48898408619435,32773700
2019-04-16,125.3790283203125,127.5314272714029,125.05086502177407,127.16464786260651,14564300
2019-04-17,127.16462707519531,127.75339747467157,124.78059076319538,125.2921436825092,14253700
