Date,Close,High,Low,Open,Volume
2020-03-30,164.65785217285156,165.45162612076703,156.82928708074246,157.94056152383686,22515200
2020-03-31,165.50123596191406,169.59906794500858,162.9214744764971,164.19150670747757,23676300
2020-04-01,158.3572998046875,162.87185966361065,156.80943383993798,160.36156041626128,19507600
2020-04-02,156.95828247070312,160.09368129332805,154.70595320647797,157.86120054164533,20886300
2020-04-03,152.97947692871094,156.68044434817855,149.65557064068878,155.92635236524197,25983300
2020-04-06,164.26097106933594,164.90590387910632,157.27577856792746,158.90300833132738,28453600
2020-04-07,167.51544189453125,172.03993397402672,164.71739197485502,170.45238598754636,31411900
2020-04-08,172.92298889160156,173.63738391089035,166.4339184630365,169.91658282708556,21664200
2020-04-09,173.82591247558594,175.70119567614313,170.23410389271467,174.53037569157397,23534300
2020-04-13,173.42901611328125,173.63738764003992,168.13059888974578,172.31774167717816,19355400
2020-04-14,176.78269958496094,179.81887085223931,175.24476543964624,177.58639019806657,21011800
2020-04-15,175.59202575683594,176.8025274480345,171.4743457538087,173.82588692344328,17423000
2020-04-16,174.87765502929688,176.66364261929394,171.16677054452398,176.56441519874684,23593200
2020-04-17,177.84439086914062,178.87628646617208,175.28447767999108,177.80469384234345,20974800
2020-04-20,176.85215759277344,179.09455487937518,175.39360238892877,176.02861848761108,16110700
2020-04-21,169.47010803222656,174.01444873028515,167.02925559598427,173.88545610065225,24850500
2020-04-22,180.86070251464844,183.34123663421516,176.75293861824514,177.06052242667482,33242000
2020-04-23,183.6885223388672,185.59357077642403,181.72392836327927,182.64669495302127,21426600
2020-04-24,188.59005737304688,188.9274063834041,179.42199771642456,181.80330444127196,28792000
2020-04-27,186.04005432128903,192.241389465332,185.9507587288097,191.15988024980572,29197800
2020-04-28,181.48580932617188,187.7268267628058,181.1385284793409,187.19103803281624,21731000
2020-04-29,192.677978515625,195.37680095847065,188.52060074006585,189.4433522028139,45954500
2020-04-30,203.11607360839844,208.05729360541685,200.0005231895583,205.308857411542,46230100
2020-05-01,200.69505310058597,205.6660378850065,197.50012403387927,200.0302717921689,30415600
2020-05-04,203.66177368164065,204.30672165501636,197.21238478775865,198.6411749035692,19250700
2020-05-05,205.4576873779297,208.74191213072285,204.8921183313265,205.40807366752924,21071200
2020-05-06,206.84678649902344,209.95242015348197,205.05088216567125,206.4995056560085,21857000
2020-05-07,209.61505126953125,209.95241541855825,207.4123357446047,209.5158389880353,15152000
2020-05-08,210.69656372070312,211.5498680211064,209.20824332278897,210.58741961925696,12506000
2020-05-11,211.5200958251953,213.3259319113556,208.73197792819232,209.2479332585208,12911900
2020-05-12,208.46409606933597,213.6037555621133,208.36486864732183,211.6292449278725,14704600
2020-05-13,203.5030212402344,209.13878738234015,200.53629704093484,207.79929292801276,20684600
2020-05-14,205.1996917724609,205.3187525594236,199.1273493977165,200.98278398111552,17178900
2020-05-15,209.2379913330078,209.6944010724916,202.5306182677572,203.6716728964201,19383200
2020-05-18,211.530029296875,212.96873605342824,209.2975485967128,210.49811862818973,20151900
2020-05-19,215.19129943847656,218.77319129030957,211.17283116193596,211.6094075866436,31843200
2020-05-20,228.17935180664065,229.5386795283381,221.4521451340405,221.75972891282075,50162900
2020-05-21,229.58831787109372,235.35307680549556,229.39979485355224,232.8923911712197,47782600
