Date,Close,High,Low,Open,Volume
2022-07-15,29.276853561401367,29.62182210789395,27.788046678563383,27.824358154688948,77801700
2022-07-18,29.285932540893555,30.30268166019289,29.140683161424846,30.030339506566353,56382900
2022-07-19,30.27543830871582,30.520547231545073,29.667207749227288,29.866926900351334,46874900
2022-07-20,30.28452491760254,30.36622790962198,29.912323167962512,30.121118933563665,35514900
2022-07-21,30.547794342041016,30.565947486535052,29.91232693116732,30.0394197207383,31244000
2022-07-22,30.348066329956055,30.811047566832073,30.03941101769945,30.502392254575465,27115400
2022-07-25,30.620407104492188,30.847359428239994,30.357141577820496,30.665796876638222,30381000
2022-07-26,30.003103256225586,30.665803775085326,29.921400262776118,30.329915230023467,30645700
2022-07-27,30.493310928344727,30.656716860109785,29.912313598965522,30.175579096033363,30344800
2022-07-28,30.248210906982422,30.63856925152479,29.866932596323323,30.41161688669868,40176500
2022-07-29,30.693038940429688,30.81105167628419,30.27544395896108,30.38438358700589,48152500
2022-08-01,30.602256774902344,30.76566275853191,30.157432068480567,30.52055378308756,32336700
2022-08-02,29.99402618408203,30.61133691027638,29.95771297359569,30.502397278817362,37884100
2022-08-03,30.538707733154297,30.638567321470124,30.112036205993235,30.338988556522644,30065800
2022-08-04,30.320838928222656,30.565944447730917,30.112039694092964,30.429775099450598,28404500
2022-08-05,30.829208374023438,31.165100366981527,30.17558791887272,30.21189766531235,35874500
2022-08-08,30.402538299560547,31.12878512623631,30.366225092472252,31.01984550497142,33454300
2022-08-09,30.792888641357422,30.82920184312267,30.329907439411812,30.54778318698579,40196900
2022-08-10,31.836868286132812,32.16368015138588,31.27402755320656,31.319417320487872,61415800
2022-08-11,32.59943389892578,32.73560668779812,32.363404989633985,32.47234114292113,50420800
2022-08-12,32.9534797668457,32.96255979992624,32.39971549154343,32.82638700786183,31821700
2022-08-15,32.90809631347656,32.9534860985466,32.381565110212,32.53589453507247,24908000
2022-08-16,33.26213073730469,33.534472822742025,32.771912905706984,32.85361587763993,31870200
2022-08-17,33.05333709716797,33.21674305128777,32.75376182329348,32.862697971700776,27125600
2022-08-18,32.93532943725586,33.0442690768655,32.6811438708706,32.908096258862756,23138300
2022-08-19,32.20907974243164,32.70837426084535,32.05475379400234,32.644827874666426,36485400
2022-08-22,31.51914405822754,31.609923614696743,31.274035100138967,31.54637723256468,31210300
2022-08-23,31.237712860107422,31.74608723318799,31.192323094997054,31.47374171649159,26588000
2022-08-24,31.337587356567383,31.591772932743257,30.910915742541814,31.092478352532613,31389400
2022-08-25,31.900428771972656,32.027521561818155,31.27404139501177,31.410210757123895,40576700
2022-08-26,30.89275550842285,32.209079947545874,30.88367893734734,32.17276673720715,36152600
2022-08-29,30.77474021911621,31.001692570398728,30.511474660504163,30.738427011786676,34931000
2022-08-30,30.947219848632812,31.119702372698008,30.447925415376528,31.028922825930586,48194900
2022-08-31,30.511476516723633,31.201410182867864,30.50239648282982,30.992614422547657,44917600
2022-09-01,30.584577560424805,30.602853793750384,29.844405796996668,30.46578378672607,32848900
2022-09-02,30.54802131652832,31.507500789554168,30.40181495383709,31.004916635667737,44000800
2022-09-06,30.20992088317871,30.822158960460364,29.798714383448985,30.73991766051442,40762400
2022-09-07,30.67595672607422,30.767334411290136,29.816994633204736,29.98147725526159,40742600
2022-09-08,31.662853240966797,31.735954693779192,30.401820935976104,30.57543993651146,44361800
2022-09-09,31.927858352661133,32.21113483590633,31.83648064107817,31.964410831628822,37295100
2022-09-12,32.22940444946289,32.558369720868775,32.01009310658045,32.16543936733792,30534000
2022-09-13,31.06888198852539,31.72681236963185,30.89526302054882,31.598882236824412,40959600
2022-09-14,30.95009422302246,31.45267847889587,30.64854506383256,31.251646868047718,32004400
2022-09-15,31.534923553466797,31.891304945319103,30.794755128920382,30.87699645229618,44863300
2022-09-16,31.178539276123047,31.27905681591226,30.75819636958184,31.242504349473442,54281800
2022-09-19,31.699405670166016,31.863888314167262,30.730789528642788,30.813030850643415,29782000
2022-09-20,31.224224090576172,31.78163693147927,30.9592274576479,31.525776671065238,33591100
2022-09-21,30.29216194152832,31.434400272870494,30.264745851208477,31.35215897358047,51667800
2022-09-22,29.69819450378418,30.53888018269074,29.59767698003785,30.438366144778914,47527500
2022-09-23,28.99458122253418,29.323546463239776,28.519409595496672,29.177340076907868,55316100
2022-09-26,28.354930877685547,29.076824747316945,28.03510372963109,28.619929319501363,40360200
2022-09-27,27.934585571289062,28.665619285673138,27.687861627325024,28.574239853510417,43396600
2022-09-28,28.3914794921875,28.610789072063877,27.770101477745627,27.898033373195055,38372900
2022-09-29,28.016822814941406,28.236132374514405,27.60561630141863,28.044237163482073,35220900
2022-09-30,27.59648323059082,28.501135925682078,27.569068878769514,28.10820559749829,42294100
2022-10-03,28.409757614135742,28.583378363336156,27.596484316852205,27.95286218996877,34591700
2022-10-04,29.588544845581055,29.71647499018645,28.93061440379903,28.985441359641698,39758700
2022-10-05,29.16819953918457,29.268715332122298,28.73871853284257,28.820959836193637,35791100
2022-10-06,28.747859954833984,29.131652190234185,28.656482262100702,28.875791861912564,40891900
2022-10-07,28.09906578063965,28.546823042465586,27.898032441529292,28.482857968335818,52304600
2022-10-10,28.016822814941406,28.373200631382844,27.7335481850243,28.236132374514405,37669100
2022-10-11,27.20355224609375,27.843204753566408,27.020793390862927,27.75182706886861,58124000
2022-10-12,27.28579330444336,27.69699811053538,26.938551831297996,27.084758216964172,36137900
2022-10-13,28.958030700683594,29.031133894362704,26.783207638624273,26.874587066452563,67671000
2022-10-14,28.967166900634766,29.816992560234215,28.848373129444784,29.067682695967626,58108500
2022-10-17,30.721647262573242,30.95009497404415,30.03630412816053,30.484063176411098,88896800
2022-10-18,31.873023986816406,32.31164315123337,31.324747416918765,31.96440167221505,81937900
2022-10-19,30.99577522277832,31.827328008310925,30.858708725411173,31.59888036019787,43139900
2022-10-20,30.79475212097168,31.64457788423431,30.694234570460015,31.050612441666516,39549100
2022-10-21,31.936986923217773,32.01922822889851,30.666818357797997,30.666818357797997,54870300
2022-10-24,32.04663848876953,32.22025746101047,31.717673290136364,32.0831909521365,33765600
2022-10-25,32.33906173706055,32.51268425157876,31.553200948371078,31.745099700514153,37132300
2022-10-26,32.62232971191406,32.97870753837518,32.302500865366525,32.366465937509034,41104600
2022-10-27,32.77767562866211,33.23457103714686,32.686297941299294,33.0335394277816,35261900
2022-10-28,33.06094741821289,33.1706013248967,32.56749960938348,32.93301727944264,31659100
2022-10-31,32.93302536010742,33.19802556163077,32.72285386829654,32.89647288696578,32565500
2022-11-01,33.079227447509766,33.59094806133189,32.9969861365976,33.29853528605204,29913200
2022-11-02,32.97871398925781,34.06612391422095,32.8507838199487,32.96043775280856,57380600
2022-11-03,32.79594802856445,33.024395706095085,32.357328906005826,32.622329048541744,30046500
2022-11-04,33.61836242675781,33.81025764707322,33.097501979710245,33.35336227346412,39369400
2022-11-07,33.81938934326172,34.120941921337206,33.56352908489555,33.81938934326172,37533700
2022-11-08,33.9107780456543,34.19405097023719,33.58181279119061,33.89250181086905,32664300
2022-11-09,33.37163162231445,33.77369821324559,33.2528378736488,33.70059678118281,30164400
2022-11-10,34.84284210205078,34.925083408579425,33.93818773023571,34.084394110082734,45702800
2022-11-11,35.09870529174805,35.272324292820365,34.69663858544805,34.89767019568038,35688700
2022-11-14,34.50473403930664,34.961629372636544,34.495597666407335,34.806286632505056,35541400
2022-11-15,34.44991683959961,34.998189972731154,34.084399093621535,34.89767241829541,46082800
2022-11-16,34.13923263549805,34.48647419476422,33.993026213570616,34.36768038762441,23813000
2022-11-17,33.96560287475586,33.993018969537076,33.40819340645576,33.70060618799642,23689700
2022-11-18,33.98387908935547,34.58698088665798,33.737155151481446,34.53215566879841,32041800
2022-11-21,34.093528747558594,34.28542393812149,33.86508109617386,33.892493698872975,27935700
2022-11-22,34.25802230834961,34.5412952558656,34.20319359955508,34.34940000383819,23499300
2022-11-23,34.367671966552734,34.413360808615714,34.14836064448116,34.25801804843455,18934700
2022-11-25,34.44991683959961,34.605259615847174,34.32198667425796,34.46819307548207,16118500
2022-11-28,33.68233108520508,34.41336306362066,33.654918475338064,34.17577897782388,35428300
2022-11-29,33.81026077270508,33.94733079179344,33.55440045529788,33.79198453777094,27048800
2022-11-30,34.586978912353516,34.586978912353516,33.079226248080886,33.718880478000386,51747900
2022-12-01,33.59431838989258,34.642129696583396,33.4564505110314,34.46749564753992,46213200
2022-12-02,33.162322998046875,33.35534010212535,32.91415664728265,33.143939915818294,42295300
2022-12-05,31.682519912719727,32.98768726608246,31.37920429875495,32.914158439379094,71386600
2022-12-06,30.33139419555664,31.875538180554887,29.789105492417796,31.774432972242007,84085700
2022-12-07,30.092422485351562,30.257863235494302,29.73395759243341,29.954551102981895,49234100
2022-12-08,29.81667709350586,30.32220311351017,29.57770402549758,30.303820030399596,45491100
2022-12-09,29.761531829833984,29.96373873487858,29.485792591162518,29.513365463165268,36985500
2022-12-12,30.083227157592773,30.129183113206455,29.467409638697205,29.697192922980268,41060500
2022-12-13,30.10161018371582,30.947210985282968,29.93616593885013,30.836915990777396,54804800
2022-12-14,29.66961669921875,30.331393683390512,29.55932170392835,30.14756635376339,48819500
2022-12-15,29.200862884521484,29.403071562248574,28.943504951235422,29.18247979933516,49027600
2022-12-16,29.136518478393555,29.347918659816433,28.814821559254682,29.062987904285283,61795200
2022-12-19,29.467409133911133,29.623660081563948,29.164093520870345,29.19166814563059,38374100
2022-12-20,29.586896896362305,29.94536179504214,29.54094093690539,29.77991753602528,35561100
2022-12-21,30.03727149963379,30.211905535182176,29.789105129403115,29.89021033648391,32544000
2022-12-22,29.770721435546875,29.94535897373056,29.292773541659546,29.890209723849193,30234400
2022-12-23,29.844253540039062,29.94535874427287,29.58689388211267,29.779914502111115,21378600
2022-12-27,29.899398803710938,30.028076877502897,29.66961552730685,29.8718259325311,22776100
2022-12-28,30.1199951171875,30.303822456797526,29.89940160841249,29.93616777757747,30541000
2022-12-29,30.460071563720703,30.47845464718506,30.10161020170241,30.230288279738243,22252900
2022-12-30,30.441692352294922,30.607136618303194,30.202719249291373,30.423309266492325,28198900
2023-01-03,30.80014991760254,31.333248820728684,30.524410677392144,30.542793760901457,35221500
2023-01-04,31.37921142578125,32.004222372681745,31.09428233654586,31.158621389354845,41998500
2023-01-05,31.31487274169922,31.379211795265785,30.864499366733256,31.17700133764775,34177000
2023-01-06,31.627365112304688,31.783619539224837,30.827720416342736,31.33324284468158,34068700
2023-01-09,31.14942741394043,31.949072414442487,30.983983137117196,31.939882624048014,43818800
2023-01-10,31.36082649230957,31.49869788662178,30.919642939211787,31.011558370824993,35096000
2023-01-11,31.59980010986328,31.654945857383357,31.250528515305,31.360823516560032,36783700
2023-01-12,31.682519912719727,32.05017105866582,31.581414708064802,31.80200469438953,44230400
2023-01-13,32.38105773925781,32.52811889068112,30.414113524140635,31.434351796108658,89667800
2023-01-17,31.728479385375977,32.01341194770131,31.388401073462845,31.884730350828093,56458400
2023-01-18,30.9931640625,31.56302550730568,30.80014347910874,31.553835720579404,54517800
2023-01-19,30.54279327392578,30.836915592955993,30.23028787167935,30.58874922885901,42707100
2023-01-20,31.112655639648438,31.14942180703909,30.414115990299535,30.607133109778413,45004400
2023-01-23,31.54465103149414,31.719285076636684,31.020745389851616,31.075894643893157,33683300
2023-01-24,31.77443504333496,31.976645473141023,31.20457343031739,31.452739819748018,26716700
2023-01-25,32.050174713134766,32.13289684399245,31.48031309290128,31.526269053107768,28859700
2023-01-26,32.4821662902832,32.49135607922669,31.97664374923643,32.2156168301298,30035500
2023-01-27,32.58326721191406,32.88657929414161,32.41782298298473,32.574073917965585,29964900
2023-01-30,32.44540023803711,32.684376825999344,32.33510523924712,32.36267811239092,27353500
2023-01-31,32.61083984375,32.61083984375,32.16965640522407,32.32590733906658,38917400
2023-02-01,33.0152587890625,33.32776417876808,32.27076323286279,32.35348535090881,44438700
2023-02-02,33.20828628540039,33.43806960468949,32.57408208018476,33.18070990285936,33729100
2023-02-03,33.4840202331543,33.78733234306506,32.996880795853706,33.107175789801744,37411700
2023-02-06,33.42887496948242,33.49321401580912,33.07041356674362,33.31857996238165,29463200
2023-02-07,33.79652404785156,34.00792423722914,33.20827943285057,33.24504209162727,44100200
2023-02-08,33.548370361328125,33.860875869326115,33.40130915204765,33.46564821196937,28032800
2023-02-09,32.83143615722656,33.410487498155184,32.68437499832515,33.33695867181178,35257100
2023-02-10,32.7027587890625,32.711948577723795,32.19723275732449,32.67518241064927,32898900
2023-02-13,32.76709747314453,32.88658225551952,32.52812089596528,32.61084301787892,29163900
2023-02-14,32.739524841308594,33.079606662653944,32.592463663991566,32.74871813713687,33625200
2023-02-15,32.68437576293945,32.730331718756,32.31672110397774,32.46378226631949,23500100
2023-02-16,32.42701721191406,32.776288799291486,32.371871465527754,32.55569529510185,22681100
2023-02-17,32.49135971069336,32.52812588300614,31.930691360891775,32.24319681312004,28562700
2023-02-21,31.728479385375977,32.21561887321493,31.498696078853452,32.08694078255672,37068900
2023-02-22,31.517070770263672,31.756043802667445,31.3148603923892,31.581409798457535,38550400
2023-02-23,31.489501953125,31.802007382007346,31.12185077610836,31.61818354660648,28488000
2023-02-24,31.443540573120117,31.517072899574746,31.103462328803232,31.12184541041689,27046600
2023-02-27,31.443540573120117,31.884724013204963,31.406774409892805,31.664134046269695,30137500
2023-02-28,31.526264190673828,31.70090172122439,31.415969201946535,31.572220143792325,32620600
2023-03-01,31.37921142578125,31.70091019604159,31.23215023275851,31.38840472259134,29281600
2023-03-02,30.98141860961914,31.17568762179024,30.528120718930865,31.138682992151253,44607200
2023-03-03,31.601228713989258,31.721491989894503,31.129432060754134,31.129432060754134,39109100
2023-03-06,31.536466598510742,31.971262073184217,31.443958574899526,31.67523216288246,36646700
2023-03-07,30.528118133544922,31.360704585132858,30.343098529974778,31.31444703752376,52855300
2023-03-08,30.121078491210938,30.500367098840268,30.010064609254428,30.213586530552533,40045600
2023-03-09,28.25238609313965,29.963809459077222,28.039613023039564,29.862048502267516,112457900
2023-03-10,28.00261116027832,28.71493435439516,26.753733222490638,28.0488651798536,165330900
